,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
29418,Poseidon North 1,5226.330308,7.0,60.97352086,42.4560658,0.038247966,9.287285161,21.48661269,23.40196161,2.725772314
29419,Poseidon North 1,5226.4826520000015,7.0,60.98014222,43.32234046,0.044928826,9.142492026000001,18.04531675,18.77524377,2.728677772
29420,Poseidon North 1,5226.634995,7.0,60.98318677,43.88288622,0.055964631,8.629258877,14.22539135,14.16153839,2.728151304
29421,Poseidon North 1,5226.787339,7.0,60.98851282,46.33393056,0.06576683,8.218178116,10.87473137,10.24801782,2.720173007
29422,Poseidon North 1,5226.939683,7.0,60.99524824,51.03810731,0.073835088,8.101277055,9.688398183,9.2514685,2.710124739
29423,Poseidon North 1,5227.0920270000015,7.0,60.99197144,57.07033067,0.079497258,8.325838525,11.64355708,11.41510173,2.7123973080000003
29424,Poseidon North 1,5227.244371,7.0,60.98824359,64.71089003,0.08597159800000001,8.636747659,15.93265998,15.74624586,2.727505037
29425,Poseidon North 1,5227.396714,7.0,60.98664538,72.99220871,0.101977756,9.077453729,20.05463271,19.79721198,2.744114247
29426,Poseidon North 1,5227.549058,7.0,60.98548022,74.50796173,0.102643926,9.540229995,20.28655051,21.82118856,2.74414304
29427,Poseidon North 1,5227.7014020000015,7.0,60.98824484,64.69484711,0.076722867,10.16292132,18.29997906,24.3038849,2.732304426
29428,Poseidon North 1,5227.853746,7.0,60.98549792,49.95937148,0.050013932,10.24878103,21.20141173,35.20425008,2.719644849
29429,Poseidon North 1,5228.00609,7.0,60.98831121,40.26443983,0.043013709,9.294258196,27.00899575,52.50405404,2.71218094
29430,Poseidon North 1,5228.158433,7.0,60.99405748,38.55781881,0.05997298,7.9760719510000015,23.74314899,48.20944091,2.711207585
29431,Poseidon North 1,5228.3107770000015,7.0,61.9419511,39.53877432,0.091448521,7.103555645,16.54272672,28.80635181,2.709028858
29432,Poseidon North 1,5228.463121,7.0,63.37353322,41.01598529,0.121831898,6.889797415,14.13760931,20.58805873,2.706199657
29433,Poseidon North 1,5228.615465,7.0,64.13166274,44.33075691,0.130969002,7.053969872000001,12.9145666,16.85263696,2.7050504230000003
29434,Poseidon North 1,5228.767809,7.0,64.35395487,50.65214682,0.13284519,7.264730042,11.71363472,12.84587456,2.707786004
29435,Poseidon North 1,5228.9201520000015,7.0,64.23315384,62.81458745,0.13156137,7.630403637000001,10.46809566,9.697823253,2.710540884
29436,Poseidon North 1,5229.072496,7.0,63.83798533,78.49303552,0.12259499,7.83410982,8.781359776,7.492198048,2.710228088
29437,Poseidon North 1,5229.22484,7.0,63.09941635,92.2427619,0.112115249,7.6220884039999985,7.045891723,6.396505176000002,2.7084942130000003
29438,Poseidon North 1,5229.377184,7.0,62.38036639,96.98510144,0.10065435,7.363965307999999,7.297720459,6.7774639720000005,2.705971762
29439,Poseidon North 1,5229.529528,7.0,61.4006017,92.6645097,0.094659518,7.227597183999999,9.688699082000001,9.224202223999999,2.714217151
29440,Poseidon North 1,5229.681871,7.0,60.50910906,85.10168464,0.091160256,7.6730729160000015,15.25133248,14.33414673,2.729457909
29441,Poseidon North 1,5229.834215,7.0,60.26083035,76.86896178,0.08661915199999999,8.230584221,20.29688384,19.02966082,2.735145067
29442,Poseidon North 1,5229.986559,7.0,60.1961371,69.57442932,0.080200537,8.538882617999999,18.02594917,16.11818258,2.734435489
29443,Poseidon North 1,5230.138903,7.0,60.05013997,62.80625393,0.07582879599999999,8.247592519,13.21757402,10.98423591,2.733457718
29444,Poseidon North 1,5230.291247,7.0,59.82819442,58.74737969,0.076056467,7.756613481,12.01810021,10.22819572,2.7360957530000003
29445,Poseidon North 1,5230.44359,7.0,59.68381415,57.95244081,0.073792463,7.761498283,12.51929388,10.79669093,2.737870764
29446,Poseidon North 1,5230.595934,7.0,59.71190192,57.23603603,0.066394359,8.155418735,11.27188975,10.81144152,2.73048816
29447,Poseidon North 1,5230.748278,7.0,59.67992832,54.68265255,0.061238266,8.504981822000001,9.459728448,10.59292088,2.718585448
29448,Poseidon North 1,5230.900622,7.0,59.87259648,52.1171139,0.065141355,8.504916737,8.882844768,11.49160382,2.710275218
29449,Poseidon North 1,5231.052965999998,7.0,60.39004477,52.99641097,0.076454413,8.350167203,8.847768654,12.72311511,2.711960485
29450,Poseidon North 1,5231.205309,7.0,60.72532838,58.05397407,0.081808169,8.138597317,8.598687314,12.81707415,2.72008697
29451,Poseidon North 1,5231.357653,7.0,61.52112906,64.02597676,0.080322353,7.9676256589999985,7.759733531,11.0926789,2.723904025
29452,Poseidon North 1,5231.509997,7.0,63.08822456,68.55769576,0.086406589,7.889710967,6.834250765,8.736273921,2.724090266
29453,Poseidon North 1,5231.662340999998,7.0,65.22846271,71.34462402,0.102847251,7.870718375,6.967946026,7.974194947999999,2.721253347
29454,Poseidon North 1,5231.814685,7.0,67.01534364,72.60672288,0.11577695,7.88265072,7.97680268,8.204314044,2.713752649
29455,Poseidon North 1,5231.967028,7.0,68.08511924,72.69774003,0.117166447,7.9232344160000014,8.17499928,7.757544741,2.704399376
29456,Poseidon North 1,5232.119372,7.0,68.82897884,73.46707237,0.114219937,7.89768624,7.313949916,6.911272007999999,2.699442287
29457,Poseidon North 1,5232.271715999998,7.0,67.93000712,77.97958093,0.110656492,7.751758575,6.470214085,6.251165444,2.703857007
29458,Poseidon North 1,5232.42406,7.0,66.0548596,85.58717038,0.107522247,7.592826921,5.91523074,5.823530253,2.711041299
29459,Poseidon North 1,5232.576404,7.0,64.22632167,91.98446087,0.108497285,7.538668799,5.474150695,5.527749647,2.711061763
29460,Poseidon North 1,5232.728747,7.0,62.20144371,93.91148995,0.115108314,7.555963319,5.415740469,5.6761887889999985,2.703779662
29461,Poseidon North 1,5232.881090999998,7.0,60.77433353,92.95764329,0.125564913,7.476899386,6.717473869,7.679439281,2.698961783
29462,Poseidon North 1,5233.033435,7.0,59.82057989,92.95146157,0.133979563,7.344838585,9.165534797000001,11.55793419,2.702448749
29463,Poseidon North 1,5233.185779,7.0,59.14702216,95.41037006,0.127017963,7.283116931,10.45428259,13.90830708,2.708064097
29464,Poseidon North 1,5233.338123,7.0,58.80842812,98.99353732,0.099753413,7.415036377000001,10.85898458,15.0252834,2.713425248
29465,Poseidon North 1,5233.490465999998,7.0,58.44959345,99.40430440000002,0.06449879,7.821321171,13.17468826,21.26199167,2.723916226
29466,Poseidon North 1,5233.64281,7.0,57.97512205,92.70517378,0.036269979,8.460785944,22.25667568,45.55571395,2.7388755989999995
29467,Poseidon North 1,5233.795154,7.0,55.88968616,79.76875727,0.021758141,9.064956407,43.29132939,117.5421856,2.747919854
29468,Poseidon North 1,5233.947498,7.0,52.72118831,65.54348797,0.019490528,9.331744983,66.80602233,272.2793691,2.747197687
29469,Poseidon North 1,5234.099842000001,7.0,50.74175144,54.41637619,0.023695035,9.338577662999999,73.48628246,368.9458965,2.746296597
29470,Poseidon North 1,5234.252185,7.0,50.20655804,46.53577568,0.028743734,9.418204532,61.47795084,262.9803691,2.7517951860000003
29471,Poseidon North 1,5234.404529,7.0,50.2740515,40.0888605,0.032623026,9.725770311,46.54478804,120.12997450000002,2.757872319
29472,Poseidon North 1,5234.556873,7.0,50.36015531,34.60755523,0.035953642,9.964734307999999,37.94730066,67.73979291,2.756739222
29473,Poseidon North 1,5234.709217000001,7.0,50.81785197,30.71811513,0.038791238,9.800270807,33.26734204,51.56228883,2.751037577
29474,Poseidon North 1,5234.861561,7.0,51.3123925,29.25258762,0.040391708,9.378627936,30.73452766,42.60235721,2.749271373
29475,Poseidon North 1,5235.013904,7.0,51.58606369,31.23372086,0.040732634,9.133725169,29.84969252,37.37534004,2.753905655
29476,Poseidon North 1,5235.166248,7.0,51.7876049,37.71967231,0.039555781,9.232788507,29.29296904,38.48872757,2.759224068
29477,Poseidon North 1,5235.318592000001,7.0,52.03162223,46.85778446,0.037420623,9.464372905,29.24802054,44.05349347,2.759004581
29478,Poseidon North 1,5235.470936,7.0,52.15969347,53.54585574,0.035980285,9.700729603,29.16054613,49.26684452,2.75367574
29479,Poseidon North 1,5235.62328,7.0,52.30794218,54.2435168,0.034889589,10.04620282,28.63235077,54.13957266,2.747398395
29480,Poseidon North 1,5235.775623,7.0,52.45475513,51.41705294,0.032875652000000005,10.39117515,28.99664627,64.64409992,2.739472847
29481,Poseidon North 1,5235.927967000001,7.0,52.58745556,50.57178009,0.031162218,10.19621945,31.41737842,76.60137850000002,2.730894027
29482,Poseidon North 1,5236.080311,7.0,52.71528102,52.00715529,0.031253921000000004,9.505478671,34.44060543,115.76692450000002,2.726724112
29483,Poseidon North 1,5236.232655,7.0,52.88285852,52.18327998,0.033956852999999995,9.011572069,41.70127752,140.0942356,2.72677363
29484,Poseidon North 1,5236.384999,7.0,53.43426949,49.08330387,0.042051634,8.987862932999999,46.61521617,98.0999453,2.725597393
29485,Poseidon North 1,5236.537342000001,7.0,54.36881249,44.69133846,0.058198556,9.079937366000001,41.15821184,55.18351683,2.717637174
29486,Poseidon North 1,5236.689686,7.0,56.1593086,41.75042349,0.083280456,8.940983778,32.19459421,32.70265556,2.706461979
29487,Poseidon North 1,5236.84203,7.0,58.0887745,40.4030332,0.111006421,8.534027786000001,23.54585541,19.86545832,2.701240201
29488,Poseidon North 1,5236.994374,7.0,60.1483312,40.34975838,0.136006787,8.151134936,17.52319102,13.52432927,2.702690265
29489,Poseidon North 1,5237.146718,7.0,63.37819009,41.37696469,0.157918801,7.8024920510000015,12.62347159,9.655957835,2.70614728
29490,Poseidon North 1,5237.299061,7.0,67.29504433,44.31465477,0.169263611,7.507618001,8.61799066,6.91287861,2.710268362
29491,Poseidon North 1,5237.451405,7.0,69.57975225,50.67393131,0.16889132699999998,7.436643693,6.066363537999999,5.128026105,2.706713297
29492,Poseidon North 1,5237.603749,7.0,69.09073195,62.07070161,0.163589934,7.244985437,4.485729483,3.988333475,2.690321554
29493,Poseidon North 1,5237.756093,7.0,67.54242761,75.90486512,0.16093742800000002,7.117890291,3.4418590260000004,3.288124679,2.672195104
29494,Poseidon North 1,5237.908437,7.0,65.38792275,82.73919649999998,0.157653869,7.171046682999999,3.3810528910000004,3.281448514,2.6662488580000003
29495,Poseidon North 1,5238.06078,7.0,62.74850703,73.78115235,0.123916297,7.779983136,5.604627241,5.6056619560000005,2.679610179
29496,Poseidon North 1,5238.213124,7.0,57.30436185,54.44579255,0.066008542,9.287558411000001,8.747740643,11.48074114,2.703876845
29497,Poseidon North 1,5238.365468,7.0,52.22890595,38.63100364,0.027068517,10.52262937,11.4518241,16.51469109,2.720240857
29498,Poseidon North 1,5238.517812,7.0,51.24708508,34.47303228,0.015545686,10.43589102,12.72695045,20.83516236,2.725251442
29499,Poseidon North 1,5238.670156,7.0,51.0017157,37.2560135,0.016360849,9.093110937999999,16.48092238,33.21840052,2.72639264
29500,Poseidon North 1,5238.822499,7.0,50.78322227,38.73349577,0.01811427,8.047649769,29.79167814,84.07765341,2.733493367
29501,Poseidon North 1,5238.974843,7.0,50.30996663,37.91574512,0.018130413,8.070442027,55.14058783,199.041372,2.739370942
29502,Poseidon North 1,5239.127187,7.0,49.68365856,35.53040757,0.017901227,8.790401439,82.86478057,427.36153560000014,2.735637026
29503,Poseidon North 1,5239.279531,7.0,49.26968397,34.34830139,0.01831132,9.980702747999999,86.48954084,384.3603779,2.727696136
29504,Poseidon North 1,5239.431875,7.0,49.07466944,34.21708644,0.018803287,10.96120981,67.92873466,116.9647375,2.71922456
29505,Poseidon North 1,5239.584218,7.0,49.02913778,34.17973805,0.019031764,10.89523683,49.91274334,67.99224244,2.718901764
29506,Poseidon North 1,5239.736562,7.0,49.13380566,33.81858597,0.019320542,9.979289651,38.79375841,56.3053451,2.720707615
29507,Poseidon North 1,5239.888906,7.0,49.08191482,33.98411609,0.020183805,9.380815314,34.03667606,60.98009866,2.713453139
29508,Poseidon North 1,5240.04125,7.0,49.38715507,34.76494727,0.021074385,8.880730706,32.33838846,75.1595623,2.696989977
29509,Poseidon North 1,5240.1935939999985,7.0,50.47774048,35.13224479,0.022168921,8.559807865,29.96965884,79.26903267,2.681588757
29510,Poseidon North 1,5240.345937,7.0,51.93499554,34.71273957,0.024067254,8.097273616,27.35030152,65.39804203,2.670902261
29511,Poseidon North 1,5240.498281,7.0,52.95454572,34.785763200000005,0.027394417,7.516025035,23.99691073,46.18029007,2.667776543
29512,Poseidon North 1,5240.650625,7.0,54.26665923,35.8629787,0.035982864,7.128353524,18.96996524,31.49040074,2.667814411
29513,Poseidon North 1,5240.8029689999985,7.0,57.30929858,37.18789593,0.057836781,7.184762073,13.1902287,20.59746448,2.675288199
29514,Poseidon North 1,5240.955313,7.0,60.93013229,37.72499038,0.09848751,7.646021798,7.938136756,11.7115381,2.693578043
29515,Poseidon North 1,5241.107656,7.0,64.0141405,36.91990358,0.14341912,7.975884997,4.86679485,5.860404373,2.7179897960000003
29516,Poseidon North 1,5241.26,7.0,66.40034504,35.53894138,0.162470379,8.163363408,4.155595238,4.693636136,2.73676785
29517,Poseidon North 1,5241.4123439999985,7.0,67.37439084,34.58869627,0.14567688199999998,8.555997357,5.07954016,5.974109042,2.7449341960000004
29518,Poseidon North 1,5241.564688,7.0,67.72626767,34.3346745,0.114307471,9.236439153,6.593829708,8.546842215,2.751145474
29519,Poseidon North 1,5241.717032000001,7.0,67.71674304,34.71831995,0.089766931,10.0398361,8.301203945,12.42355228,2.754786914
29520,Poseidon North 1,5241.869375,7.0,66.87704324,35.08893931,0.069673901,10.79600659,11.86031062,19.52758463,2.749956791
29521,Poseidon North 1,5242.0217189999985,7.0,65.74920575,35.33377162,0.049582159,11.52994581,20.72594278,31.92842529,2.741156155
29522,Poseidon North 1,5242.174063,7.0,62.86800845,35.57447272,0.032683505,12.15918195,35.86371389999999,46.42132728,2.7342847910000003
29523,Poseidon North 1,5242.326407000001,7.0,58.77664275,35.59491193,0.023990407,12.48177601,52.96185274,53.41983585,2.728875797
29524,Poseidon North 1,5242.478751,7.0,55.85965244,35.29548363,0.023127761,12.24397033,61.06148222,50.82988892,2.7255151810000005
29525,Poseidon North 1,5242.6310939999985,7.0,53.7756657,34.96966468,0.030704531,11.26714448,52.77868159,42.90544679,2.725904793
29526,Poseidon North 1,5242.783438,7.0,54.82370405,35.01357009,0.053028364,10.26325655,35.62144742,28.31058621,2.729930201
29527,Poseidon North 1,5242.935782000001,7.0,57.42385531,35.50358011,0.086107404,9.680933211000001,20.14184499,13.63102572,2.728781055
29528,Poseidon North 1,5243.088126,7.0,58.40983765,35.93280434,0.105045928,9.178795413,11.54148857,7.059608108,2.719340078
29529,Poseidon North 1,5243.240470000002,7.0,59.26445165,35.77973603,0.095539311,8.526218258,10.02643673,5.94850984,2.709212879
29530,Poseidon North 1,5243.392813,7.0,60.14999734,35.07532387,0.075843751,8.15889663,11.06828033,6.656299304,2.70985058
29531,Poseidon North 1,5243.545157000001,7.0,60.61262236,34.20179992,0.063217706,8.426607427999999,13.38959362,9.731505248,2.7224525930000003
29532,Poseidon North 1,5243.697501,7.0,60.9811389,33.67289646,0.054613107,8.998066677,21.8917704,18.8716979,2.731126493
29533,Poseidon North 1,5243.849845000002,7.0,61.07738915,33.65884575,0.046229216,9.452548145,32.41821923,31.85593789,2.724313954
29534,Poseidon North 1,5244.002189,7.0,60.81041329999999,33.82692316,0.042307951,9.579274496,31.73364028,36.37395204,2.712578688
29535,Poseidon North 1,5244.154532000001,7.0,59.15689681,33.97168775,0.043194219000000006,9.309800136,21.48927308,27.56902053,2.710739609
29536,Poseidon North 1,5244.306876,7.0,57.03132671,34.12481643,0.041157859,8.906336683,14.69219762,19.06550735,2.718101369
29537,Poseidon North 1,5244.459220000002,7.0,55.90163799,34.27082352,0.033558606,8.894499609,14.8395019,21.12404198,2.723535949
29538,Poseidon North 1,5244.611564,7.0,54.78562371,34.45420518,0.028092926,9.305703864,17.34644856,27.04916903,2.722145357
29539,Poseidon North 1,5244.763908,7.0,54.20049553,34.74110016,0.029082198,9.43964508,19.41326074,29.9750712,2.71796736
29540,Poseidon North 1,5244.916251,7.0,54.14201584,34.96019035,0.03611975,9.005033042,20.13619824,29.26974321,2.7160374380000003
29541,Poseidon North 1,5245.068595000002,7.0,54.29609049,34.79468920000001,0.049708483,8.516062061,19.08014087,24.84209749,2.719757973
29542,Poseidon North 1,5245.220939,7.0,54.32962379,34.2850661,0.069463551,8.459388737000001,17.209304,19.46459103,2.727855689
29543,Poseidon North 1,5245.373283,7.0,54.80521263,33.88016432,0.088272671,8.674194651,15.71533575,15.76678824,2.734615601
29544,Poseidon North 1,5245.525627,7.0,56.30555113,34.06422906,0.09526573,8.930166213,15.23226784,13.24259759,2.738524204
29545,Poseidon North 1,5245.677970000002,7.0,57.69900626,34.63057394,0.092962336,8.763793483999999,15.51164891,11.69550752,2.737942455
29546,Poseidon North 1,5245.830314,7.0,58.06627342,35.16583955,0.08909180400000001,8.240362746,15.58036121,11.18184369,2.734825024
29547,Poseidon North 1,5245.982658,7.0,58.56421898,35.48493616,0.08417022,7.693793593,15.61923657,10.69004063,2.734442646
29548,Poseidon North 1,5246.135002,7.0,59.47820249,35.36536959,0.074737916,6.806679488,15.97795841,9.864660773999999,2.731511707
29549,Poseidon North 1,5246.287346,7.0,60.36201133,35.21726472,0.058908428,5.859201822,15.77442279,9.507448762000001,2.718809975
29550,Poseidon North 1,5246.439689,7.0,60.67166217,35.48989545,0.041239048,5.220154536,15.76979227,10.36376148,2.692440794
29551,Poseidon North 1,5246.592033,7.0,61.09105499,35.88109691,0.028429844,5.07245892,18.29825212,13.09099513,2.663564921
29552,Poseidon North 1,5246.744377,7.0,61.62419777,35.98895265,0.022669789,5.226886614,24.34166132,20.40320864,2.649972161
29553,Poseidon North 1,5246.896721,7.0,61.18680309,35.35267861,0.021271884,5.258776669,26.43875412,25.15795065,2.649200953
29554,Poseidon North 1,5247.049065,7.0,60.53294744,34.89216647,0.020544349,5.223254174,21.82077938,23.45047838,2.655639927
29555,Poseidon North 1,5247.201408,7.0,60.17256332,35.51177056,0.019778666,5.223488131,17.41078826,22.02764797,2.661043507
29556,Poseidon North 1,5247.353752,7.0,59.2016014,36.37885769,0.019702744,5.4146077660000005,14.62465329,21.15348083,2.65989592
29557,Poseidon North 1,5247.506096,7.0,58.13448821,37.10816334,0.022550929,5.5774911110000005,15.82572162,24.0477741,2.655474711
29558,Poseidon North 1,5247.65844,7.0,57.4291899,36.31876747,0.032465459,5.391806579,16.56083574,27.72438109,2.654226153
29559,Poseidon North 1,5247.810784,7.0,56.61253249,35.116325,0.051910519,5.146026616,14.82027787,33.38682333,2.661244054
29560,Poseidon North 1,5247.963127,7.0,55.32295089,35.00309296,0.074094843,5.1252864,14.57679404,38.73293683,2.666501381
