,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
92008,Poseidon 2,4751.146091,4.0,87.28820767,27.58441673,0.5571065239999999,4.991151511,1.099389287,1.060307697,2.730544912
92009,Poseidon 2,4751.298434,4.0,87.83918931,28.06227091,0.564242558,5.386257232999999,1.016946285,1.037310555,2.741738523
92010,Poseidon 2,4751.450778,4.0,88.03544255,28.6878351,0.562311576,5.58142435,0.94988308,1.017816326,2.75655799
92011,Poseidon 2,4751.603122,4.0,88.10640059,29.94747069,0.550963854,5.333239479,0.948630101,1.013303686,2.771796952
92012,Poseidon 2,4751.755466,4.0,87.85921596,31.69618764,0.542407039,5.13130506,0.998304479,1.020389193,2.78188273
92013,Poseidon 2,4751.90781,4.0,87.40276192,33.4449036,0.544640912,5.230399037,1.047978709,1.027474695,2.784412895
92014,Poseidon 2,4752.060153,4.0,86.68595978,33.437715999999995,0.553896638,5.584549176,1.052782205,1.0174988109999998,2.786556509
92015,Poseidon 2,4752.212497,4.0,85.93959606,31.6092752,0.564069744,6.05687393,1.011043771,0.989825078,2.792096326
92016,Poseidon 2,4752.364841,4.0,85.57452818,29.73323508,0.574322848,6.235658977000001,0.968087701,0.961688069,2.7970594980000003
92017,Poseidon 2,4752.517185,4.0,85.40603374,28.75285807,0.58236691,6.4150415810000005,0.94262775,0.956867872,2.803549277
92018,Poseidon 2,4752.669529,4.0,85.39723277,29.0314242,0.580623255,6.681442828,0.941770651,0.984789841,2.812291467
92019,Poseidon 2,4752.821872,4.0,85.44701003,29.67328012,0.5675426060000001,6.141201368,0.948010877,1.02216938,2.812913822
92020,Poseidon 2,4752.974216,4.0,85.49021143,30.04986272,0.550600967,5.193996978,1.016037173,1.10177916,2.798340301
92021,Poseidon 2,4753.12656,4.0,85.32643548,29.83359773,0.537693925,4.999546458999999,1.221592744,1.275269417,2.776281845
92022,Poseidon 2,4753.278904,4.0,84.25140564,29.28954251,0.5341369579999999,5.488283526,1.50319486,1.500671005,2.758320437
92023,Poseidon 2,4753.431248,4.0,81.96018043,28.78402632,0.533132884,6.176861142000001,1.742060189,1.7005527930000002,2.748183797
92024,Poseidon 2,4753.583591,4.0,79.66734031,28.47801258,0.528545474,6.854373791,1.75965471,1.768305645,2.750992375
92025,Poseidon 2,4753.735935,4.0,78.45937031,28.33581772,0.53765877,7.096841217000001,1.595559201,1.727565618,2.770455847
92026,Poseidon 2,4753.888279,4.0,78.56381176,28.19694737,0.569023877,6.79935287,1.431502329,1.686500973,2.788994183
92027,Poseidon 2,4754.040623,4.0,79.86953004,29.09184167,0.5955944089999999,6.362180548,1.279485422,1.544486768,2.7840042260000004
92028,Poseidon 2,4754.192967,4.0,81.96947199,31.13107032,0.591991645,6.506468262,1.140522816,1.290632961,2.764055398
92029,Poseidon 2,4754.34531,4.0,84.82624252,33.24932671,0.56868875,7.334952277999999,1.00219715,1.028964175,2.757084752
92030,Poseidon 2,4754.497654,4.0,87.55488009999998,34.64018649,0.550134687,7.228065415,0.920580838,0.8788906329999999,2.76504695
92031,Poseidon 2,4754.649998,4.0,88.78541290000003,34.92545145,0.542500945,6.046465891,0.925163522,0.898442634,2.764106132
92032,Poseidon 2,4754.802342,4.0,88.81032236,34.84627169,0.541095986,5.491763505,0.958162542,0.973913376,2.7455212010000003
92033,Poseidon 2,4754.954686,4.0,88.33083328,35.04335421,0.543244373,5.632675224,0.980320866,1.029492323,2.723536464
92034,Poseidon 2,4755.107029,4.0,88.16205544,35.91750956,0.546279324,5.72560065,0.975909198,1.036316763,2.710213695
92035,Poseidon 2,4755.259373,4.0,88.82811943,37.19465932,0.54879676,5.617669622,0.955635616,1.014012261,2.705685309
92036,Poseidon 2,4755.411717,4.0,89.48837259,38.55442938,0.547621895,6.555348563,0.93046471,0.984479658,2.714092998
92037,Poseidon 2,4755.564061,4.0,89.68219701,40.45653417,0.5364167639999999,9.252619172000001,0.873257055,0.907678285,2.753341327
92038,Poseidon 2,4755.716405,4.0,89.81882097,42.83471057,0.517614603,10.45256446,0.787846908,0.789254962,2.811353708
92039,Poseidon 2,4755.868748,4.0,90.53174859,45.2128872,0.501995184,9.376942417999999,0.702436762,0.670831583,2.84771494
92040,Poseidon 2,4756.021092,4.0,91.51234472,47.27884468,0.496670187,10.66956587,0.6712798590000001,0.620106429,2.8287985310000003
92041,Poseidon 2,4756.173436,4.0,92.04921571,48.98009211,0.500228887,14.20662779,0.7034997190000001,0.6484639879999999,2.78212182
92042,Poseidon 2,4756.32578,4.0,92.74087512,50.64260259,0.506768442,14.83796533,0.7424520840000001,0.6852225120000001,2.759863892
92043,Poseidon 2,4756.478124,4.0,93.88554916,52.14480467,0.511162563,12.68336441,0.77165219,0.712984279,2.761611689
92044,Poseidon 2,4756.630467,4.0,95.22497262,53.38560854,0.512053791,12.76352641,0.7850451690000001,0.726162125,2.767519307
92045,Poseidon 2,4756.782811,4.0,96.6315912,54.52918756,0.509814316,18.12734018,0.792528493,0.733888028,2.75594289
92046,Poseidon 2,4756.935155,4.0,97.62587545,55.49147097,0.5010145460000001,29.47695609,0.7933491979999999,0.7360305309999999,2.725042519
92047,Poseidon 2,4757.087499,4.0,98.40958293,55.95292197,0.484992222,40.16695055,0.775918415,0.722871288,2.695333502
92048,Poseidon 2,4757.239843,4.0,99.20056853,56.08890661,0.470005879,38.78163475,0.746626715,0.6997679259999999,2.69282054
92049,Poseidon 2,4757.392186,4.0,99.47057174,56.14155264,0.464329818,26.0017264,0.7217870470000001,0.681424965,2.710290204
92050,Poseidon 2,4757.54453,4.0,98.54262669,55.46110681,0.4677267570000001,15.54903137,0.7361211,0.704968723,2.716932043
92051,Poseidon 2,4757.696874,4.0,96.80732949,54.09526153,0.476835469,16.13392202,0.787081571,0.767675423,2.701391069
92052,Poseidon 2,4757.849218,4.0,95.65348216,52.72647479,0.489144009,22.10176115,0.838087575,0.8304197240000001,2.675500646
92053,Poseidon 2,4758.001562,4.0,95.30419183,50.44183565,0.501555293,20.30611617,0.903261221,0.904855652,2.650840848
92054,Poseidon 2,4758.153905,4.0,95.80612276,47.01221143,0.5097044310000001,13.93203102,0.986200874,0.993990065,2.629970397
92055,Poseidon 2,4758.306249,4.0,97.12438211,43.40834908,0.511970322,14.26576331,1.071894512,1.085437518,2.617906516
92056,Poseidon 2,4758.458593,4.0,96.87344957,39.33532911,0.5079001,16.40983515,1.216551555,1.272395401,2.613134018
92057,Poseidon 2,4758.610937,4.0,95.07750231,34.43704696,0.486058472,16.72286903,1.464928767,1.627364161,2.609010266
92058,Poseidon 2,4758.763281000001,4.0,92.92730656,29.19420536,0.448847866,15.49442702,1.756614368,2.052485755,2.611707162
92059,Poseidon 2,4758.915624,4.0,87.16213162,24.23324689,0.414318929,11.12707158,2.5282456840000003,3.020929236,2.63251207
92060,Poseidon 2,4759.067968,4.0,78.15832835,20.13634099,0.38359123,6.556527383,4.771133669,5.654909441,2.66833579
92061,Poseidon 2,4759.220312,4.0,71.40351887,16.64848741,0.352491713,5.338701193,8.036939333,9.446735927999999,2.700668647
92062,Poseidon 2,4759.372656000001,4.0,68.21093542,13.31230083,0.325365695,5.419994963,11.23991951,13.10769256,2.719444004
92063,Poseidon 2,4759.525,4.0,66.73832404,12.00767838,0.307495265,5.528368616,13.60731141,15.01775648,2.727501778
92064,Poseidon 2,4759.677343,4.0,65.61567256,12.74612867,0.30185113,5.924571553,15.13129203,15.16564164,2.729307202
92065,Poseidon 2,4759.829687,4.0,64.52982128,13.48457897,0.30442466,6.079278462,16.65527224,15.31353178,2.72750555
92066,Poseidon 2,4759.982031000001,4.0,63.96677965,13.59824185,0.302392714,5.536184398,19.62604302,18.16371239,2.724536312
92067,Poseidon 2,4760.134375,4.0,63.79524819,12.88814017,0.29190005,5.030315996000001,24.50442756,24.57690196,2.725508565
92068,Poseidon 2,4760.286719,4.0,63.53864348,12.02307006,0.279743531,4.79661837,29.74172917,31.66047831,2.733116321
92069,Poseidon 2,4760.439062,4.0,63.01368657,11.39375001,0.270487532,4.705509893,36.77649057,42.5062068,2.74323606
92070,Poseidon 2,4760.591406000001,4.0,62.3416975,11.20843608,0.262854633,4.734462599,47.17883124,60.40625015,2.750991057
92071,Poseidon 2,4760.74375,4.0,61.1003216,11.22957566,0.254171679,4.582758631,59.15367505,81.59819184,2.756601548
92072,Poseidon 2,4760.896094,4.0,59.59815823,11.18655906,0.243534779,4.681555336000001,73.42779454,102.4559086,2.7617758410000004
92073,Poseidon 2,4761.048438000002,4.0,58.03258517,10.91911648,0.2349493,5.906329746,95.67100258,122.0204341,2.764828862
92074,Poseidon 2,4761.200781000001,4.0,56.48932807,10.48203641,0.229548764,9.181277329,123.9379572,140.60749219999997,2.765460062
92075,Poseidon 2,4761.353125,4.0,55.00054631,10.05117285,0.223518391,11.14927156,151.9127466,158.6501091,2.766091784
92076,Poseidon 2,4761.505469,4.0,53.28402268,9.798783436,0.215517874,9.859332086,171.492087,161.0494132,2.768062215
92077,Poseidon 2,4761.657813000002,4.0,51.94138299,9.736060708,0.211406306,8.984058965,182.1492868,146.8240562,2.769809015
92078,Poseidon 2,4761.810157,4.0,52.03299485,9.673716792999999,0.215730583,8.955619207,192.7711739,132.61718009999998,2.772587568
92079,Poseidon 2,4761.9625,4.0,52.86525069,9.728962806,0.225549453,10.75638701,192.4089313,124.156297,2.780401062
92080,Poseidon 2,4762.114844,4.0,53.50704026,9.949877483,0.23301143,12.54977277,176.5805283,123.7692825,2.788933318
92081,Poseidon 2,4762.267188000002,4.0,54.20174811,10.20940563,0.234842913,11.40612549,157.15552659999997,125.2448374,2.792480607
92082,Poseidon 2,4762.419532,4.0,55.29516191,10.36787205,0.233644427,10.34161344,134.7861655,120.1294095,2.7929457560000004
92083,Poseidon 2,4762.571876,4.0,56.36045767,10.31804462,0.233207484,10.64090137,106.3481358,101.4292548,2.79329277
92084,Poseidon 2,4762.724219,4.0,57.11556155,10.16169444,0.237472779,12.31409931,74.80638436,75.78135648,2.789693192
92085,Poseidon 2,4762.876563000002,4.0,57.78468465,9.989836063,0.241795394,13.83689764,48.93278714,54.96627176,2.784335323
92086,Poseidon 2,4763.028907,4.0,57.90426996,9.755323387999999,0.236974553,14.43232731,45.95565129,53.67335095,2.78136321
92087,Poseidon 2,4763.181251,4.0,57.61945479,9.470534398,0.224535582,14.12412438,61.48434796,68.15714411,2.78058014
92088,Poseidon 2,4763.333595,4.0,56.5592292,9.185800316,0.212220254,9.386617856,77.01007433,82.63816504,2.78281716
92089,Poseidon 2,4763.485938000002,4.0,55.13702078,9.277189482999999,0.202931034,7.843394612000001,88.21110389,99.63183188,2.794146271
92090,Poseidon 2,4763.638282,4.0,53.9375501,9.797485819,0.204528108,11.53241555,94.45667581,119.4591144,2.820491125
92091,Poseidon 2,4763.790626,4.0,53.33947624,10.3198508,0.220050646,10.69390447,100.6782439,139.30012390000002,2.851979947
92092,Poseidon 2,4763.94297,4.0,53.23952009,10.48603578,0.238394358,11.15005901,103.2166038,152.35805019999995,2.87656807
92093,Poseidon 2,4764.095314,4.0,53.27323956,10.12004436,0.245302879,11.75908308,100.2516295,155.28095580000004,2.887018942
92094,Poseidon 2,4764.247657,4.0,53.35137345,9.608609301,0.244025001,9.468421642000001,95.78238252,155.4336086,2.884290937
92095,Poseidon 2,4764.400001,4.0,53.78476598,9.231467867000001,0.240566672,10.66056119,92.04145043,154.9085689,2.873390125
92096,Poseidon 2,4764.552345,4.0,54.30768499,9.154739709,0.236608749,14.47542521,89.93234219,152.8711428,2.865212757
92097,Poseidon 2,4764.704689,4.0,54.61793489,9.246116607000001,0.234918326,16.38430687,88.73535015,149.9858239,2.8597131310000004
92098,Poseidon 2,4764.857033,4.0,55.27796196,9.371347873,0.232230545,16.65511931,87.05331993,147.3481417,2.854768617
92099,Poseidon 2,4765.009376,4.0,56.21406414,9.658067134,0.228773925,17.13770847,83.05645653,145.9208081,2.847218132
92100,Poseidon 2,4765.16172,4.0,56.96816535,10.08582137,0.227275218,15.92972403,77.03783869,145.5506145,2.836598365
92101,Poseidon 2,4765.314064,4.0,57.14371804,10.51357704,0.226176951,15.22270368,71.01922468,145.1804138,2.834308097
92102,Poseidon 2,4765.466408,4.0,56.71844399,10.46194795,0.224304318,15.24075651,67.42969538,147.23607959999995,2.841447802
92103,Poseidon 2,4765.618752,4.0,56.25141596,9.837264294,0.222175509,24.94679354,66.74390501,152.1916625,2.8401112860000004
92104,Poseidon 2,4765.771095,4.0,56.10005543,9.187677556,0.224400788,27.34145653,66.18035721,157.24359990000005,2.826052569
92105,Poseidon 2,4765.923439,4.0,56.19493957,8.78591384,0.226217173,13.16474987,63.11394894,151.8101367,2.807089617
92106,Poseidon 2,4766.075783,4.0,56.41299184,8.77966916,0.222978042,8.544365082999999,56.03771997,129.59392730000002,2.792651195
92107,Poseidon 2,4766.228127,4.0,56.78269825,8.899345792,0.22106969,7.414937567999999,47.67195622,101.9937384,2.78106128
92108,Poseidon 2,4766.380471,4.0,57.50545066,9.002439817,0.224756101,6.379512937,40.03503748,77.64372425,2.762442323
92109,Poseidon 2,4766.532814,4.0,58.5879588,9.064745783,0.230964131,5.179150044,34.19092637,61.28841895,2.748016054
92110,Poseidon 2,4766.685158,4.0,59.74565858,9.102043483,0.238606959,6.444447555,29.44609576,49.83515901,2.74144634
92111,Poseidon 2,4766.837502,4.0,61.3188947,9.242801035,0.251445733,7.29461549,24.69754383,38.69167588,2.737078925
92112,Poseidon 2,4766.989846,4.0,63.37082153,9.989709543,0.277497404,6.239334802,19.92719587,29.36338654,2.724735999
92113,Poseidon 2,4767.14219,4.0,64.38384621,11.29991487,0.32666752600000004,5.151555233,15.14360262,21.73910365,2.7044052560000003
92114,Poseidon 2,4767.294533,4.0,64.83350921,12.60978721,0.37341063,6.3452427170000005,10.36121809,14.11674576,2.68966347
92115,Poseidon 2,4767.446877,4.0,67.68217031,14.46389709,0.397275633,6.751167126,7.109696707,9.040586012999999,2.679890634
92116,Poseidon 2,4767.599221,4.0,72.15002996,17.00675706,0.403376334,6.002816246,5.8142166060000005,7.217066709,2.667288641
92117,Poseidon 2,4767.751565,4.0,76.22591432,19.60846786,0.415988599,9.007789752999999,4.685927241,5.671563677000001,2.650318115
92118,Poseidon 2,4767.9039090000015,4.0,79.47295445,23.5312157,0.45352191,12.15753242,3.886193687,4.564860107,2.635700731
92119,Poseidon 2,4768.056252,1.0,82.6268321,29.70473028,0.498236809,10.3567417,3.646267582,4.205800291,2.618117199
92120,Poseidon 2,4768.208596,1.0,86.32867618,36.69585693,0.530916865,10.38376577,3.60971221,4.118350933,2.580043131
92121,Poseidon 2,4768.36094,1.0,90.20056728,45.62881809,0.536327225,13.68633528,3.628387481,4.081010279,2.52256914
92122,Poseidon 2,4768.5132840000015,1.0,93.10216578,59.78947802,0.531752924,14.29902889,3.796105751,4.178971111,2.474667712
92123,Poseidon 2,4768.665628,1.0,94.47874294,77.43990638,0.5228647329999999,11.82436611,4.063156187,4.367068614,2.45994195
92124,Poseidon 2,4768.817971,1.0,94.27478422,94.73575476,0.5021790939999999,7.287421967,4.313285308,4.548325125,2.480436049
92125,Poseidon 2,4768.970315,1.0,92.52110621,109.1198146,0.446729899,6.950743031,4.432002379,4.675400572,2.51871292
92126,Poseidon 2,4769.1226590000015,1.0,89.29941768,120.5765171,0.376937632,6.180569192999999,4.41860039,4.74800356,2.551080572
92127,Poseidon 2,4769.275003,1.0,85.5393517,132.0332209,0.329326614,5.037786279,4.405197965,4.820606595,2.564130697
92128,Poseidon 2,4769.427347,1.0,82.85830032,137.5882889,0.313268177,4.699717146,4.536181721,5.009236681,2.563908486
92129,Poseidon 2,4769.57969,1.0,77.62442981,135.26041999999998,0.32087144100000003,4.250561428,4.86003057,5.352851444,2.557006224
92130,Poseidon 2,4769.7320340000015,1.0,71.29332438,131.9358662,0.33589403700000003,5.392128427,5.2079387530000005,5.715695918,2.550432891
92131,Poseidon 2,4769.884378,1.0,69.84373535,129.21633870000002,0.347426926,6.431663835,5.43840234,5.951531677,2.545914967
92132,Poseidon 2,4770.036722,1.0,70.12941961,127.59821370000002,0.34721278200000005,5.613352045,5.454373154,5.955377003,2.547748149
92133,Poseidon 2,4770.189066,1.0,71.45420171,126.4305158,0.344083651,4.592877839,5.382066022999999,5.8637188610000015,2.551460824
92134,Poseidon 2,4770.3414090000015,1.0,72.9867577,123.4353231,0.368868163,4.454401239,5.1628946,5.61013056,2.5571316790000003
92135,Poseidon 2,4770.493753,1.0,74.08498155,114.9236341,0.435450734,4.64541958,4.500366829,4.86770418,2.566532637
92136,Poseidon 2,4770.646097,1.0,75.17974254,102.4131005,0.509019115,5.46186346,3.516443086,3.770911673,2.573539733
92137,Poseidon 2,4770.798441,1.0,76.82099398,90.10291199,0.53593487,5.949009826,2.584305999,2.73134478,2.582936237
92138,Poseidon 2,4770.950785,1.0,78.68887544,79.92087184,0.529559698,5.229355097,2.202354846,2.299744431,2.600634567
92139,Poseidon 2,4771.103128,1.0,80.36873977,72.0311495,0.531944934,4.773391136,2.409804902,2.519458733,2.624860354
92140,Poseidon 2,4771.255472,1.0,82.62836758,64.14390505,0.543481732,4.71747452,2.61718997,2.73910519,2.649758746
92141,Poseidon 2,4771.407816,1.0,85.35097127,58.71667551,0.549639256,5.029178394,2.760392262,2.900129644,2.666011861
92142,Poseidon 2,4771.56016,1.0,86.49043791,56.80562504,0.549667317,5.443162616,2.811849812,2.977281296,2.672332381
92143,Poseidon 2,4771.712504,1.0,85.5682059,55.48879077,0.548386925,5.693267402999999,2.847800721,3.040257305,2.676576816
92144,Poseidon 2,4771.864847,1.0,83.79991922,55.31751318,0.550700149,6.021478659,2.91964706,3.1328778280000003,2.680885852
92145,Poseidon 2,4772.017191,1.0,82.40739044,57.39256343,0.551815199,5.895876427999999,3.061884075,3.283630734,2.680210537
92146,Poseidon 2,4772.169535,1.0,81.6027725,60.50016572,0.548053327,6.293932885,3.23647872,3.461106835,2.673838581
92147,Poseidon 2,4772.321879,1.0,81.66384479999998,63.05419434,0.53850977,6.8139480410000015,3.4785886510000004,3.735537094,2.665837817
92148,Poseidon 2,4772.474222999998,1.0,81.33550105,63.73402379,0.521791024,6.317878297999999,3.948503024,4.337206402,2.656183187
92149,Poseidon 2,4772.626566,1.0,79.63243146,62.94740616,0.488153623,5.7712170239999985,4.597104133,5.195501315,2.643925217
92150,Poseidon 2,4772.77891,1.0,77.59482095,62.10519816,0.439888019,5.78533434,5.233823354,6.041351183,2.634946774
92151,Poseidon 2,4772.931254,1.0,76.27896889,60.28672449,0.40263778,6.093197429,5.635724077000001,6.635535617,2.629458208
92152,Poseidon 2,4773.083597999998,1.0,75.66257105,57.33996345,0.388701955,6.599271982,5.766233552,6.938858783,2.620703072
92153,Poseidon 2,4773.235942,1.0,75.09903293,54.3932022,0.384834585,7.461044127,5.896742916,7.242181451,2.606934863
92154,Poseidon 2,4773.388285,1.0,74.35840136,52.7902946,0.378263046,7.725188471,5.788489446,7.099510508,2.603532537
92155,Poseidon 2,4773.540629,1.0,74.04047668,53.19913717,0.382182965,7.782768802,5.322796467,6.289168196,2.618210811
92156,Poseidon 2,4773.692972999998,1.0,74.21700202,54.03743854,0.41262118,7.920392279,4.781741473,5.337989542,2.643173799
92157,Poseidon 2,4773.845317,1.0,74.8178879,55.75780306,0.450264799,7.557985341,4.379956871,4.626584623,2.665527057
92158,Poseidon 2,4773.997661,1.0,75.76214397,59.35216092,0.455054905,7.77771263,4.2722866260000005,4.421488293,2.672446629
92159,Poseidon 2,4774.150004,1.0,77.08228701,63.91383736,0.428914991,8.375279752,4.315118962,4.475437192,2.671246526
92160,Poseidon 2,4774.302347999998,1.0,78.72122949,68.08647509,0.413243501,7.588158844,4.29268141,4.458740965,2.665520725
92161,Poseidon 2,4774.454692,1.0,80.77207638,70.75167515,0.425169256,6.328544619,4.01731319,4.168284872,2.659655698
92162,Poseidon 2,4774.607036,1.0,82.97679074,72.13647595,0.448387881,6.531562141,3.527101615,3.645292268,2.652927831
92163,Poseidon 2,4774.75938,1.0,85.20209048,73.46441654,0.468671743,7.881883192999999,3.039922507,3.125803515,2.642847499
92164,Poseidon 2,4774.911722999998,1.0,86.67369599,71.33145939,0.483086341,10.632187,2.7375755,2.819870494,2.634048074
