,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
60191,Proteus 1ST2,5153.906835,4.0,57.8316882,74.40035825,0.049826981,5.615116521,65.01739088,62.23239776,2.678131357
60192,Proteus 1ST2,5154.059179,4.0,56.60996082,57.55653714,0.042570915,5.566385945,57.35857758,54.52388742,2.6911663260000003
60193,Proteus 1ST2,5154.211523,4.0,56.69779589,51.12919228,0.041696909,5.810901256,47.90356811,46.19239604,2.689045459
60194,Proteus 1ST2,5154.363866,4.0,57.18227864,49.67528875,0.047939143,5.573878314,37.959675,36.77348541,2.672539485
60195,Proteus 1ST2,5154.51621,4.0,59.02790472,56.93703000000001,0.05926564,5.132521921,31.12777354,29.68951683,2.665986563
60196,Proteus 1ST2,5154.668554,4.0,60.63465842,63.96136451,0.070067133,4.808472772,28.26691642,27.18908926,2.635763985
60197,Proteus 1ST2,5154.820898,4.0,62.68206387,67.97316355,0.078400366,4.798466353,30.31882662,29.07979593,2.61596037
60198,Proteus 1ST2,5154.973242,4.0,64.49167705,68.34835407,0.08218056900000001,4.887806929,34.64238769,33.1437965,2.612845908
60199,Proteus 1ST2,5155.125585,4.0,63.72997701,66.06667304,0.08300423900000001,5.086083294,37.65162168,35.98654872,2.617563641
60200,Proteus 1ST2,5155.277929,4.0,63.20845033,60.41890188,0.081547698,5.678030095,35.91740303,34.43944577,2.629386748
60201,Proteus 1ST2,5155.430273,4.0,63.37086816,59.2572331,0.08011731,7.249414231,31.13703124,29.48051191,2.648861561
60202,Proteus 1ST2,5155.582617,4.0,64.00949313,62.55382165,0.07987904,10.64357077,27.6744477,25.71399745,2.66779702
60203,Proteus 1ST2,5155.734961,4.0,64.74451162,67.10110392,0.078081015,14.83681783,35.15991379,31.80261979,2.7005541660000003
60204,Proteus 1ST2,5155.887304,4.0,63.70147528,63.24969803,0.064788913,12.98290711,57.66786704,51.80669898,2.7095850510000004
60205,Proteus 1ST2,5156.039648,4.0,61.71196566,54.85445743,0.046895513,7.96012959,85.25456398,79.33388646,2.725354227
60206,Proteus 1ST2,5156.191992,4.0,58.46809998,48.13566222,0.037073336,6.58715686,104.0546014,90.75378188,2.762393448
60207,Proteus 1ST2,5156.344336,4.0,56.27712452,47.3665739,0.035870767000000005,6.906390983,114.8309973,86.77960682,2.785106423
60208,Proteus 1ST2,5156.496679999998,4.0,56.80453515,50.55402674,0.037264616,7.846951657000001,123.587257,90.30514528,2.739224042
60209,Proteus 1ST2,5156.649023,4.0,57.57569562,55.44072853,0.035198207,8.245995798,141.8514551,107.9533933,2.721155568
60210,Proteus 1ST2,5156.801367,4.0,57.62707756,58.96265487,0.031093846,7.663159171,140.99393659999996,108.6321028,2.7421771510000004
60211,Proteus 1ST2,5156.953711,4.0,56.98448254,55.82062952,0.027803513,7.076289145,126.36778390000002,93.0112329,2.761610259
60212,Proteus 1ST2,5157.106054999998,4.0,55.29272588,48.90056611,0.025587867,6.826185757999999,120.3212639,96.29730961,2.7462485780000003
60213,Proteus 1ST2,5157.258399,4.0,54.09597011,42.75585787,0.024670619,6.902079117,118.2224481,103.6833664,2.734536887
60214,Proteus 1ST2,5157.410742,4.0,54.29638021,41.7378449,0.025711524,6.6452853539999985,125.7963253,102.0492024,2.732457285
60215,Proteus 1ST2,5157.563086,4.0,54.54959386,44.32786663,0.02815648,6.768894061,98.36898031,82.73937689,2.741209027
60216,Proteus 1ST2,5157.715429999998,4.0,54.89992013,44.45484368,0.031256482,6.835424073,79.47849093,69.02436932,2.74257921
60217,Proteus 1ST2,5157.867774,4.0,54.9005081,46.44983988,0.034356483,7.535895295,72.04849486,63.57550331,2.7276035710000004
60218,Proteus 1ST2,5158.020118,4.0,55.99857082,52.9217281,0.038174825,8.9328255,61.37808586,53.7125266,2.706695763
60219,Proteus 1ST2,5158.172461,4.0,58.15426098,64.2699708,0.044062576,11.64003501,56.29598701,47.5743349,2.707086347
60220,Proteus 1ST2,5158.324804999998,4.0,59.11770818,68.25165934,0.049456322,13.12039177,63.30334162,57.30166249,2.698920293
60221,Proteus 1ST2,5158.477149,4.0,60.18312298,65.22582784,0.052126926,11.13235261,66.54641604,62.53503551,2.738676333
60222,Proteus 1ST2,5158.629493,4.0,59.68955941,61.91777716,0.055199217,9.376372115,54.67805697,51.761813,2.791803189
60223,Proteus 1ST2,5158.781837,4.0,59.10059366,64.79401249,0.062176974,8.639812097,42.09599659,42.59460654,2.765451969
60224,Proteus 1ST2,5158.934179999998,4.0,60.55550428,65.52076685,0.07229271599999999,9.600437849,38.88276514,38.73204918,2.699812549
60225,Proteus 1ST2,5159.086524,4.0,62.28033411,61.40357291,0.072477243,11.7016913,49.16817098,46.78971093,2.686133433
60226,Proteus 1ST2,5159.238868,4.0,62.87058436,53.99440207,0.058102595,11.62671795,65.51317929,64.74252602,2.680591464
60227,Proteus 1ST2,5159.391212,4.0,60.82260472,48.65428341,0.041823399,8.729721458,98.20872135,97.01328477,2.690528868
60228,Proteus 1ST2,5159.543556000001,4.0,57.35855276,47.97736597,0.033192253,7.270928619,119.4618408,109.79999840000002,2.726183921
60229,Proteus 1ST2,5159.695899,4.0,54.90230179,53.1130599,0.032558196,7.466265198999999,61.75866965,60.44391687,2.75528243
60230,Proteus 1ST2,5159.848243,4.0,55.48902265,65.98084113,0.039564096,8.98543949,46.20499516,44.26434358,2.7448002660000004
60231,Proteus 1ST2,5160.000587,4.0,57.86953464,77.23104803,0.054077765,14.30151756,32.13930815,30.402933500000003,2.758394499
60232,Proteus 1ST2,5160.152931000001,4.0,60.8755371,87.57438841,0.069533728,31.0343184,23.29471072,22.19977752,2.792855665
60233,Proteus 1ST2,5160.305275,4.0,63.40217304,93.59391237,0.07722698900000001,45.55571268,20.65058075,19.51152735,2.814863696
60234,Proteus 1ST2,5160.457618,4.0,64.63733,103.5974184,0.076976142,49.33025855,22.02724753,20.13967191,2.764769967
60235,Proteus 1ST2,5160.609962,4.0,65.42690359,106.4802327,0.075641204,67.72696885,28.54118669,25.05809191,2.686953202
60236,Proteus 1ST2,5160.762306000001,4.0,64.89852452,100.54416390000002,0.073671323,103.8764835,34.74405127,30.51182958,2.622097564
60237,Proteus 1ST2,5160.91465,4.0,64.98633577,91.74391816,0.070758436,105.0134964,42.23881767,36.36563874,2.55948692
60238,Proteus 1ST2,5161.066994,4.0,64.12040899,87.59084191,0.068396475,105.0134964,48.43953117,41.63551248,2.519341027
60239,Proteus 1ST2,5161.219337,4.0,63.3868053,85.73990589,0.067929903,105.0134964,63.13123555,50.82721092,2.5624078580000003
60240,Proteus 1ST2,5161.371681000001,4.0,62.9980295,80.23326401,0.06294106599999999,85.4058435,77.95409703,59.2139081,2.624437084
60241,Proteus 1ST2,5161.524025,4.0,61.77708858,71.67255104,0.054606592,27.68313906,92.40116989,65.12514311,2.660899568
60242,Proteus 1ST2,5161.676369,4.0,61.04166459,61.69803953,0.047026574,13.71508396,115.9170252,78.64686443,2.630580206
60243,Proteus 1ST2,5161.828713,4.0,59.24084491,47.4973049,0.037539877,8.4488005,177.4126427,124.3397145,2.650933681
60244,Proteus 1ST2,5161.981056000001,4.0,57.06635599,32.96724126,0.027319913,7.0354677610000005,265.8828176,216.8736741,2.675236796
60245,Proteus 1ST2,5162.1334,4.0,54.86517296,23.35571667,0.02109493,6.656725972,295.7691005,280.9915787,2.692099314
60246,Proteus 1ST2,5162.285744,4.0,52.73956917,22.54920071,0.020315846,6.740979199,308.3494039,250.69122740000003,2.7112391110000003
60247,Proteus 1ST2,5162.438088,4.0,52.04168984,25.53477357,0.023456627,7.384580027999999,275.2035167,220.6803237,2.743855268
60248,Proteus 1ST2,5162.590432,4.0,53.23993106,31.10356652,0.028630115,8.369412201,253.5341058,218.0101836,2.7349355010000003
60249,Proteus 1ST2,5162.742775,4.0,53.90784469,37.4985027,0.032669468,8.914208986,202.2636893,183.7902913,2.7354965160000004
60250,Proteus 1ST2,5162.895119,4.0,54.55120086,41.53649884,0.03604851,8.728679158,109.1029602,101.5944407,2.811684595
60251,Proteus 1ST2,5163.047463,4.0,55.88346397,49.19212796,0.040623368,8.544075813,55.01135079999999,51.08633156,2.898690906
60252,Proteus 1ST2,5163.199807,4.0,57.4301996,60.37717477,0.048397626,9.81480804,35.68494682,33.60974995,2.8651892610000003
60253,Proteus 1ST2,5163.352151,4.0,59.5182458,78.02222887,0.057049722,12.21322443,26.58074579,25.03165929,2.880305517
60254,Proteus 1ST2,5163.504494,4.0,61.95831707,100.6333768,0.064023279,13.41901515,22.24116942,20.69908354,2.954068064
60255,Proteus 1ST2,5163.656838,4.0,63.28478505,123.8419015,0.070544987,10.13526636,24.05397191,22.04002425,3.030593472
60256,Proteus 1ST2,5163.809182,4.0,63.1022647,124.6022589,0.07848175,10.26242711,30.52001523,28.15045815,2.995694219
60257,Proteus 1ST2,5163.961526,4.0,62.87467805,109.0236778,0.083011845,13.79474083,33.54209539,30.53018759,2.944959116
60258,Proteus 1ST2,5164.11387,4.0,62.98237205,84.81993657,0.08205891,23.10466438,31.3497399,27.72497527,2.934614919
60259,Proteus 1ST2,5164.266213,4.0,62.68753117,76.40777069,0.078189044,27.74085126,36.48705382,31.81285887,2.963484874
60260,Proteus 1ST2,5164.418557,4.0,63.00484798,73.83926997,0.075365753,22.99082933,46.33595568,40.18635834,2.949694496
60261,Proteus 1ST2,5164.570901,4.0,63.56473603,73.73398432,0.07514246200000001,30.60281998,45.3936342,39.82473218,2.901574019
60262,Proteus 1ST2,5164.723245,4.0,64.11309851,74.6468771,0.077128763,42.40707718,36.33043389,31.10689968,2.85432696
60263,Proteus 1ST2,5164.875589,4.0,65.10450003,76.76132684,0.078473561,34.08959439,28.43701443,23.98883643,2.872396764
60264,Proteus 1ST2,5165.027932,4.0,65.2183422,85.16172514,0.076743888,25.03304904,23.03696686,19.95240885,2.923324059
60265,Proteus 1ST2,5165.180276,4.0,65.54791252,93.33772644,0.076970485,15.50520156,22.57579497,20.19483084,2.9646279210000004
60266,Proteus 1ST2,5165.33262,4.0,64.43764205,88.90693334,0.071248503,16.92477093,29.9485199,26.56669446,2.973471748
60267,Proteus 1ST2,5165.484964,4.0,61.37391057,69.97019228,0.057869403,12.31077202,56.3035895,47.98608453,2.899525735
60268,Proteus 1ST2,5165.6373079999985,4.0,58.69108979,51.85323082,0.048423134000000013,9.35681717,104.28258879999998,90.31998612,2.864576402
60269,Proteus 1ST2,5165.789651,4.0,56.60661371,48.0906055,0.046782526,8.916512787,126.0663275,117.2563681,2.918189064
60270,Proteus 1ST2,5165.941995,4.0,56.89223506,60.89766143,0.051999498,9.502488534,108.8087782,95.73062321,2.842412507
60271,Proteus 1ST2,5166.094339,4.0,58.19295449,66.12477202,0.057353749,18.10007708,99.38959454,88.39910072,2.713743838
60272,Proteus 1ST2,5166.2466829999985,4.0,59.97619479,61.03457475,0.055671716,54.49401363,134.2175255,118.3225658,2.68090396
60273,Proteus 1ST2,5166.399027,4.0,60.28080395,43.78066118,0.04726478,98.32870886,186.1586965,173.0884015,2.646030654
60274,Proteus 1ST2,5166.55137,4.0,58.38544544,32.30455851,0.039388471,85.38494151,197.3020817,203.6838434,2.543636337
60275,Proteus 1ST2,5166.703714,4.0,56.80097157,28.85949179,0.034586078,24.34271939,187.1843533,172.2945223,2.600799491
60276,Proteus 1ST2,5166.8560579999985,4.0,55.07786725,33.213068199999995,0.031722292,11.70734996,140.25001909999997,121.8916246,2.761360292
60277,Proteus 1ST2,5167.008402,4.0,54.98445934,47.7812924,0.032291632,9.618099247,81.69041961,75.52058236,2.856886604
60278,Proteus 1ST2,5167.160746000001,4.0,56.41394159,57.42758988,0.036540862,9.373432745,64.55081774,60.10896415,2.79358019
60279,Proteus 1ST2,5167.313089,4.0,57.13903246,53.23042406,0.038813007,9.558489096,88.63715355,80.49588363,2.81260969
60280,Proteus 1ST2,5167.4654329999985,4.0,57.50700512,38.61671024,0.035209403,8.954629663,151.2983007,129.8665613,2.835128174
60281,Proteus 1ST2,5167.617777,4.0,56.30063345,32.71175986,0.030981962,8.745271009,213.568827,172.0585828,2.775286
60282,Proteus 1ST2,5167.770121000001,4.0,54.06384838,41.761042,0.031045263,8.707940979,162.42962880000005,131.0328413,2.747449409
60283,Proteus 1ST2,5167.922465,4.0,54.07658012,52.20138803,0.037188924,9.366208112999999,90.35021325,68.82181456,2.761723022
60284,Proteus 1ST2,5168.0748079999985,4.0,56.37745995,57.95593626,0.044627460999999986,10.39728704,74.35227424,50.60848249,2.74302933
60285,Proteus 1ST2,5168.227152,4.0,57.46188757,64.15117137,0.047750933,10.86202878,75.91831479,52.09928369,2.754166681
60286,Proteus 1ST2,5168.379496000001,4.0,58.70401896,76.90157345,0.049426665,10.22632171,75.25711885,58.24911407,2.774880367
60287,Proteus 1ST2,5168.53184,4.0,58.32783377,84.18423784,0.051249867000000005,9.139411759,74.40600603,63.20344782,2.791127548
60288,Proteus 1ST2,5168.684184000002,4.0,55.94039797,73.79586522,0.0500472,8.51539994,89.15533075,80.06730186,2.825598095
60289,Proteus 1ST2,5168.836527,4.0,56.37927771,54.81516562,0.046275334,8.267337867,104.1069636,92.526314,2.810679519
60290,Proteus 1ST2,5168.988871000001,4.0,56.31111161,45.34005751,0.045580345,8.265856032,69.01306224,61.35580079999999,2.732872354
60291,Proteus 1ST2,5169.141215,4.0,56.70233681,49.71448213,0.050887735,8.553399292,40.06046939,37.5194273,2.740278622
60292,Proteus 1ST2,5169.293559000002,4.0,57.25517698,54.05694895,0.056557542,8.750153979,33.53767444,29.66363424,2.764527228
60293,Proteus 1ST2,5169.445903,4.0,56.27208404,55.02106074,0.056905073,8.768084191,37.9595646,36.14722006,2.737154857
60294,Proteus 1ST2,5169.598246000001,4.0,55.47409685,52.75056312,0.054558624000000014,9.464806071,35.98124303,33.73677031,2.727012388
60295,Proteus 1ST2,5169.75059,4.0,55.42638404,50.79288388,0.052024747,11.53455559,26.48509344,27.82821621,2.754211744
60296,Proteus 1ST2,5169.902934000002,4.0,56.07268922,50.53472935,0.053906487,16.47635282,24.41875441,24.88315148,2.783532822
60297,Proteus 1ST2,5170.055278,4.0,57.65706563,56.71457803,0.061694068,17.24226058,21.90649734,21.686762100000006,2.8079192510000004
60298,Proteus 1ST2,5170.207622,4.0,58.73923579,66.36362791,0.07040434200000001,17.50471058,17.07855091,15.75077661,2.863737103
60299,Proteus 1ST2,5170.359965,4.0,58.37830639,83.40864727,0.076299798,10.02225265,13.17578837,13.02788624,2.8851195260000004
60300,Proteus 1ST2,5170.512309000002,4.0,58.42191025,97.02055945,0.077922623,8.751238472999999,20.71714427,21.55168389,2.840855118
60301,Proteus 1ST2,5170.664653,4.0,57.92364214,102.9591026,0.077026724,9.2603491,33.49230834,37.80784651,2.808472504
60302,Proteus 1ST2,5170.816997,4.0,58.38333221,95.50264936,0.07731295099999999,11.03935894,41.59924697,47.02994722,2.826340345
60303,Proteus 1ST2,5170.969341,4.0,60.75541895,89.67770733,0.07992589900000001,13.19457541,31.40893157,35.34852544,2.867786359
60304,Proteus 1ST2,5171.121684000002,4.0,60.85186574,85.82599412,0.084760978,13.14120296,24.34961711,26.90176686,2.846216763
60305,Proteus 1ST2,5171.274028,4.0,60.59477383,82.08315065,0.089851149,13.92623954,14.95324409,16.127062,2.806253199
60306,Proteus 1ST2,5171.426372,4.0,60.12132025,68.74729879,0.086412995,11.80237298,11.66237197,12.31088311,2.811098404
60307,Proteus 1ST2,5171.578716,4.0,58.04768907,55.67918895,0.072312573,12.21244687,13.56529448,14.59774592,2.797740475
60308,Proteus 1ST2,5171.73106,4.0,57.03727237,47.16936881,0.058239855,10.35585825,18.67855212,21.74513882,2.757678577
60309,Proteus 1ST2,5171.883403,4.0,55.89276227,44.59410321,0.05192934,9.115097782000001,27.6412238,34.18815755,2.7392071380000003
60310,Proteus 1ST2,5172.035747,4.0,54.71937116,40.89267460000001,0.050434837,7.909390605,39.87390608,49.54473182,2.716584219
60311,Proteus 1ST2,5172.188091,4.0,54.51091933,39.31913219,0.048925036,7.0606303760000015,60.10338278,74.34449537,2.69402433
60312,Proteus 1ST2,5172.340435,4.0,54.83227644,34.76099898,0.046221456,6.981598442999999,103.7151484,129.5109952,2.688131155
60313,Proteus 1ST2,5172.492779,4.0,55.03227639,32.47274533,0.044255364000000005,7.109600794,142.0953498,167.8097318,2.69677496
60314,Proteus 1ST2,5172.645122,4.0,55.1199698,26.11192478,0.043751788,7.332492492,124.7171418,128.2266506,2.70007738
60315,Proteus 1ST2,5172.797466,4.0,54.79570659,24.0628944,0.043888348,7.150068178,110.5316735,107.4903552,2.701217013
60316,Proteus 1ST2,5172.94981,4.0,54.56151961,25.62900223,0.045157522,6.673291227000001,88.80899366,75.51219635,2.693366509
60317,Proteus 1ST2,5173.102154,4.0,54.93938713,29.142961600000003,0.04713736,6.563231316,41.52421829,37.54585508,2.693160447
60318,Proteus 1ST2,5173.254497999998,4.0,55.85405885,32.74763551,0.050103858,6.630219805,20.778677,19.21387391,2.69064199
60319,Proteus 1ST2,5173.406841,4.0,56.12757504,35.20671536,0.050767002,7.0373318560000016,27.84847881,24.69896755,2.693450878
60320,Proteus 1ST2,5173.559185,4.0,55.62981235,36.5458704,0.049248072,7.035897307000001,58.67793354,54.43161928,2.702119827
60321,Proteus 1ST2,5173.711529,4.0,55.02945006,36.36243072,0.048394642,7.649590651,99.31895365,94.84666038,2.718805632
60322,Proteus 1ST2,5173.863872999998,4.0,54.57910095,43.80381065,0.051798501,8.634405309,116.8243509,110.1914752,2.727230118
60323,Proteus 1ST2,5174.016217,4.0,55.22868049,65.21175134,0.05835452400000001,9.758728585,83.16495374,87.48183683,2.7151861630000003
60324,Proteus 1ST2,5174.16856,4.0,57.33048369,86.04072763,0.06293876400000001,9.447218487,66.46233064,74.02427593,2.724830808
60325,Proteus 1ST2,5174.320904,4.0,57.8777169,80.71888397,0.058235593,8.540070054,73.02857937,82.36207773,2.756350314
60326,Proteus 1ST2,5174.473247999998,4.0,57.39032454,60.81440234,0.053174017,7.8003297489999985,82.96538951,97.43367224,2.751381438
60327,Proteus 1ST2,5174.625592,4.0,56.81372796,45.40241148,0.051170395999999986,7.867318737000001,87.88943605,113.6481207,2.719339834
60328,Proteus 1ST2,5174.777936,4.0,55.60964624,49.93812728,0.050813364000000014,7.420076094,92.07596898,106.5251849,2.697928826
60329,Proteus 1ST2,5174.930279,4.0,55.42330118,54.5447705,0.048688812000000005,7.565328116,88.15526836,89.29716286,2.692438554
60330,Proteus 1ST2,5175.082622999998,4.0,55.45217277,50.61096555,0.049126343,7.855206971,77.60177441,74.66825619,2.700075669
60331,Proteus 1ST2,5175.234967,4.0,55.14688882,48.05076913,0.05399674,8.583376016,52.87423844,48.90417276,2.718204395
60332,Proteus 1ST2,5175.387311,4.0,54.65472605,52.43288652,0.05860171700000001,9.486362186000001,34.17283429,30.07712043,2.725181178
60333,Proteus 1ST2,5175.539655,4.0,55.04157275,65.29026258,0.060869273,10.46354022,44.47366049,35.52612504,2.7141873430000003
60334,Proteus 1ST2,5175.691997999998,4.0,56.54757851,77.49703712,0.060613122,10.76426421,76.97894959,60.29162016,2.712302464
60335,Proteus 1ST2,5175.844342,4.0,58.38223262,89.35327502,0.061171495,9.739433774,88.47110587,70.35114181,2.705595675
60336,Proteus 1ST2,5175.996686,4.0,59.91980499,106.0018412,0.066018385,9.125024436,73.88698978,51.40763092,2.720877104
60337,Proteus 1ST2,5176.14903,4.0,59.55011284,103.5822562,0.069562015,9.28829673,65.38712041,45.18174681,2.7430984410000003
60338,Proteus 1ST2,5176.3013740000015,4.0,58.5005296,82.3501448,0.069289919,9.766968233,53.91282285,38.55530597,2.754580077
60339,Proteus 1ST2,5176.453717,4.0,57.33164643,53.47939453,0.06694718,9.454227747000001,35.11867665,24.85003647,2.737312505
60340,Proteus 1ST2,5176.606061,4.0,56.48832942,44.8433804,0.068539759,9.763905132,23.77064725,17.83390097,2.724084912
60341,Proteus 1ST2,5176.758405,4.0,56.69459252,47.92214543,0.069561644,9.896994696,20.64872216,16.89327259,2.718537416
60342,Proteus 1ST2,5176.9107490000015,4.0,56.59105072,47.67352293,0.066928035,9.299019053,25.25838962,20.67256227,2.712420977
60343,Proteus 1ST2,5177.063093,4.0,56.52615931,42.22980365,0.062735709,8.509960363,39.85977042,33.60835355,2.704662074
60344,Proteus 1ST2,5177.215436,4.0,56.18896738,40.38416039,0.061572242,7.679270967999999,55.79247931,53.03402107,2.700428623
60345,Proteus 1ST2,5177.36778,4.0,56.29579471,39.14657482,0.060731526,7.719257794,68.21725468,64.36949621,2.686866503
60346,Proteus 1ST2,5177.5201240000015,4.0,57.02689312,39.55004153,0.060226101,7.660608341,48.27821554,54.12632093,2.666178527
60347,Proteus 1ST2,5177.672468,4.0,57.41688478,42.55599776,0.058683726,8.126402652000001,40.83658273,48.56357534,2.651938984
60348,Proteus 1ST2,5177.824812,4.0,57.32286069,42.8522148,0.055686999,8.802751722,36.80180878,46.42192554,2.665673734
60349,Proteus 1ST2,5177.977155,4.0,57.17595659,44.6643511,0.052303274,9.42870486,36.76733392,49.27626074,2.690264882
60350,Proteus 1ST2,5178.1294990000015,4.0,56.77763073,40.49218619,0.051322752,9.530723543999999,34.89341933,49.36024771,2.720682081
60351,Proteus 1ST2,5178.281843,4.0,56.53704176,45.58713125,0.0508082,9.269455804,27.92961689,35.29526029,2.724463886
60352,Proteus 1ST2,5178.434187,4.0,56.00788517,48.60824916,0.047259294,9.615549169,21.35424917,25.471108800000003,2.759268526
60353,Proteus 1ST2,5178.586531,4.0,55.62740260000001,48.88828576,0.040810965,10.19300013,19.12475919,22.09396676,2.777486115
60354,Proteus 1ST2,5178.7388740000015,4.0,54.91915772,47.53733258,0.036970057,9.982767543,25.51983346,29.30555424,2.7890188160000005
60355,Proteus 1ST2,5178.891218,4.0,55.45611156,59.217661,0.038552639,9.999861242,32.89656125,37.48050375,2.772793069
60356,Proteus 1ST2,5179.043562,4.0,57.06109728,87.67717932,0.041655184,13.93562101,35.4480226,37.04386069,2.769011894
60357,Proteus 1ST2,5179.195906,4.0,58.19119521,100.337244,0.044217417,27.17649579,41.45531195,39.98128097,2.713770117
60358,Proteus 1ST2,5179.34825,4.0,58.46872377,89.6357755,0.042496206,41.84621932,51.98986634,46.01877073,2.697505985
60359,Proteus 1ST2,5179.500593,4.0,58.089526,61.37469088,0.040498772,22.6598046,62.47194241,49.69008215,2.7387310030000003
60360,Proteus 1ST2,5179.652937,4.0,56.61856916,39.87690524,0.038092649,12.08306736,70.74792078,47.60763342,2.8026432910000003
60361,Proteus 1ST2,5179.805281,4.0,55.33848991,29.19857774,0.036868884,9.896833228,81.07392677,48.3234702,2.803091077
60362,Proteus 1ST2,5179.957625,4.0,55.33500968,25.33869088,0.036954613,8.935126826,136.436251,78.99242223,2.751844338
60363,Proteus 1ST2,5180.109969,4.0,55.27659889,26.55451239,0.039765196,8.069452243999999,232.5971461,148.73249669999996,2.730020717
60364,Proteus 1ST2,5180.262312,4.0,55.41009898,29.70089049,0.043931414,7.268358242000001,311.6133351000001,224.4040385,2.7364494410000004
60365,Proteus 1ST2,5180.414656,4.0,55.5781534,29.88380662,0.049097965999999986,8.095848468,436.7592069,235.19924440000003,2.739227497
60366,Proteus 1ST2,5180.567,4.0,55.88654647,29.98372492,0.055052586,10.20124254,436.5476663,237.9317581,2.703420407
60367,Proteus 1ST2,5180.719344,4.0,55.85484981,32.43073456,0.062703737,12.3022321,345.1016575000001,200.42349030000003,2.704693528
60368,Proteus 1ST2,5180.871688,4.0,56.32150125,39.60078704,0.067430256,12.36150966,264.8307028,180.6379941,2.7349204680000003
60369,Proteus 1ST2,5181.024031,4.0,56.43579764,53.17463277,0.063117962,10.10060487,281.7619416,187.9557865,2.73952664
60370,Proteus 1ST2,5181.176375,4.0,55.92867593,55.33699408,0.052913622,8.243889901000001,368.6973562,226.3970325,2.716308699
60371,Proteus 1ST2,5181.328719,4.0,55.74803552,51.26812646,0.04566916,6.988582182000001,346.951364,246.3182662,2.688651665
60372,Proteus 1ST2,5181.481063,4.0,55.52091834,43.2253168,0.041956614,6.127719393,155.99246090000003,139.88394509999998,2.672721106
60373,Proteus 1ST2,5181.633407,4.0,56.06034378,43.07974518,0.039125084,5.4108690610000005,116.2428323,103.458858,2.651692671
60374,Proteus 1ST2,5181.78575,4.0,57.43002417,43.41876268,0.039134066,5.033759272,58.13273119,53.90977914,2.634266703
60375,Proteus 1ST2,5181.938094,4.0,58.63962551,53.32559948,0.043455252,5.118281276,30.20124103,29.28221955,2.633146124
60376,Proteus 1ST2,5182.090438,4.0,60.24857235,76.81334789,0.052129469000000005,6.29087133,21.90733352,21.39710705,2.655238536
60377,Proteus 1ST2,5182.242782,4.0,61.1975266,113.8984033,0.056536063,8.806560321000001,22.09893418,21.52438893,2.650707792
60378,Proteus 1ST2,5182.3951259999985,4.0,61.18233625,135.2109854,0.054039933,12.09349203,26.91292964,25.95011513,2.636213806
60379,Proteus 1ST2,5182.547469,4.0,60.45812304,123.9608591,0.048097886,11.80640016,44.86346863,42.10128473,2.658666437
60380,Proteus 1ST2,5182.699813,4.0,58.73408621,89.70401988,0.041728902000000005,8.180055227,80.30795501,76.71287559,2.694267098
60381,Proteus 1ST2,5182.852157,4.0,56.61380121,53.47091268,0.036281323,6.724182907,126.6278428,130.8507095,2.685918362
60382,Proteus 1ST2,5183.0045009999985,4.0,55.27458739,35.15236906,0.033343089,6.426803829,185.3296367,187.6221499,2.688410417
60383,Proteus 1ST2,5183.156845,4.0,54.72916313,29.34592159,0.034081693,5.85686423,162.68098759999995,158.5770507,2.707046847
60384,Proteus 1ST2,5183.309188,4.0,55.51725595,32.43801008,0.037144917,5.328823487,93.37827864,83.17974655,2.709977357
60385,Proteus 1ST2,5183.461532,4.0,57.5346455,45.79643435,0.041512404,4.785178344,69.00611166,60.00611693,2.688391979
60386,Proteus 1ST2,5183.6138759999985,4.0,59.22800565,66.96276431,0.045769668,4.478131577,53.73588493,46.04080186,2.657921796
60387,Proteus 1ST2,5183.76622,4.0,60.67292726,83.91423919,0.049397713,4.859747165,47.70709066,39.77974603,2.650848891
60388,Proteus 1ST2,5183.918564,4.0,60.04905833,92.61922924,0.050242064,5.49778842,50.84853698,40.002794,2.659208862
60389,Proteus 1ST2,5184.070907,4.0,58.91930002,86.08019696,0.047375524,6.070948485,60.73538299,45.4513631,2.6803892730000003
60390,Proteus 1ST2,5184.2232509999985,4.0,57.14709448,82.60849227,0.046033463,5.419775445,67.36830081,50.63851199,2.693438284
60391,Proteus 1ST2,5184.375595,4.0,56.75835683,74.89490744,0.048873824,4.620846445,63.3990445,46.00790346,2.700257217
60392,Proteus 1ST2,5184.527939,4.0,58.5769469,82.89251747,0.060359889000000014,4.136395652,45.13798655,29.06793211,2.66973757
60393,Proteus 1ST2,5184.680283,4.0,59.8314395,104.950896,0.079142675,4.035563058,38.05153799,24.06398797,2.628653617
60394,Proteus 1ST2,5184.8326259999985,4.0,62.82540732,109.4305473,0.091475613,3.976018398,47.08132033,31.8783283,2.584231675
60395,Proteus 1ST2,5184.98497,4.0,64.18346472,91.21373968,0.088302638,3.971033424,55.68671260000001,39.04724648,2.547714249
60396,Proteus 1ST2,5185.137314,4.0,63.59063268,52.51107534,0.075461312,4.271266827,54.40452081,43.07153867,2.531637647
60397,Proteus 1ST2,5185.289658,4.0,62.32851179,32.21468757,0.06669662700000001,4.675055777,52.50359739,47.76305836,2.548563123
60398,Proteus 1ST2,5185.442002000002,4.0,60.36785414,24.98229379,0.063443492,4.772677141,44.55451715,45.74277382,2.586552395
60399,Proteus 1ST2,5185.594345,4.0,59.82432597,20.83498635,0.068175665,4.60283359,30.52530397,32.70135426,2.600431681
