,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
4205,Pharos 1,4682.710904,2.0,82.90444346,124.7199489,0.231511487,8.937488549,2.114240066,2.11529889,2.553112165
4206,Pharos 1,4682.863247,2.0,82.97882777,123.3585591,0.230165052,8.729680383,2.104536484,2.103923606,2.554742376
4207,Pharos 1,4683.0155909999985,2.0,83.0800588,121.6284873,0.223659637,8.501960474,2.09257929,2.086443759,2.557719809
4208,Pharos 1,4683.167935,2.0,83.10272825,121.069742,0.217443224,8.391904504,2.088543352,2.049902401,2.561989402
4209,Pharos 1,4683.320279,2.0,83.30794716,122.6641939,0.214821295,8.436831929,2.096023951,2.022738892,2.564301181
4210,Pharos 1,4683.472623,2.0,83.75010582,124.8974564,0.215654701,8.562119941,2.032024282,2.00887855,2.561743196
4211,Pharos 1,4683.6249659999985,2.0,83.99478795,125.6613779,0.217562195,8.675217527000001,2.000224133,2.005450974,2.555086989
4212,Pharos 1,4683.77731,2.0,83.85597136,124.694884,0.21982159,8.731420234,2.058130972,2.049774137,2.549651797
4213,Pharos 1,4683.929654,2.0,83.28214562,122.3901149,0.221989706,8.840411793,2.134253317,2.128824586,2.556881144
4214,Pharos 1,4684.081998,2.0,82.26365982,118.6590398,0.222724507,9.070648236,2.205768653,2.179358651,2.5832101080000003
4215,Pharos 1,4684.234342,2.0,81.44098793,114.166313,0.220600079,9.274227047,2.231177031,2.194217366,2.61229383
4216,Pharos 1,4684.386685,2.0,81.46731844,112.4810412,0.2168542,9.333952347,2.147499165,2.117526579,2.615122206
4217,Pharos 1,4684.539029,2.0,82.40939808,115.6747183,0.214686462,9.258048751,2.033260082,1.997640567,2.585306248
4218,Pharos 1,4684.691373,2.0,83.86623435,120.4935763,0.21514325,9.137807823,2.003682645,1.992030211,2.547277866
4219,Pharos 1,4684.843717,2.0,85.03662148,122.5343528,0.217018872,8.990366492,2.064617944,2.094172089,2.525334424
4220,Pharos 1,4684.996061,2.0,85.63354045,122.2381215,0.217092865,8.790182022,2.1209011330000003,2.14752037,2.520174586
4221,Pharos 1,4685.148404,2.0,86.07203099,122.7438899,0.21453437600000005,8.599702167,2.043911655,2.082611214,2.521461936
4222,Pharos 1,4685.300748,2.0,86.35582829,124.3948808,0.211563623,8.456779722,1.891332027,1.984006749,2.524128758
4223,Pharos 1,4685.453092,2.0,86.19964968,124.7149041,0.210134033,8.344067072,1.901988642,1.971543565,2.527142475
4224,Pharos 1,4685.605436,2.0,85.97811678,122.44381509999998,0.210931018,8.282585207999999,2.042976764,2.055515147,2.528391793
4225,Pharos 1,4685.75778,2.0,86.30128006,120.2038774,0.214742579,8.266616781,2.111600294,2.110912496,2.525686485
4226,Pharos 1,4685.910123,2.0,87.05272251,120.8558385,0.222429909,8.261528522999999,2.05768193,2.064092943,2.52002875
4227,Pharos 1,4686.062467,2.0,87.50810134,124.3405119,0.230093214,8.239755564,1.965049469,1.99121599,2.514921424
4228,Pharos 1,4686.214811,2.0,87.30305677,126.445321,0.231093364,8.20423565,1.93530669,1.966376705,2.512469757
4229,Pharos 1,4686.367155,2.0,86.87971308,124.7599494,0.224664958,8.197551295,1.963320454,1.982318889,2.512226797
4230,Pharos 1,4686.519499,2.0,86.66212753,121.25428,0.216681567,8.240294213,2.03079038,2.024817859,2.513439982
4231,Pharos 1,4686.671842,2.0,86.62621128,118.5341107,0.213335639,8.313274568999999,2.103541553,2.067546263,2.51600339
4232,Pharos 1,4686.824186,2.0,86.66540561,117.5488664,0.215017357,8.33158306,2.108179761,2.068096691,2.518504826
4233,Pharos 1,4686.97653,2.0,86.75440585,119.1859446,0.217070855,8.230089399,2.087163303,2.051064143,2.518782533
4234,Pharos 1,4687.128874,2.0,86.87648856,121.9956413,0.215810707,8.086951243,2.105697987,2.055377824,2.517300011
4235,Pharos 1,4687.281218,2.0,86.94704796,123.1145547,0.212222691,8.029021539,2.117075527,2.067249639,2.516567268
4236,Pharos 1,4687.433561,2.0,87.08156366,123.1130186,0.210395426,8.086411471,2.092255041,2.071381796,2.517670621
4237,Pharos 1,4687.585905,2.0,87.24642035,123.4023113,0.211513377,8.176775525,2.082969837,2.075499859,2.519627244
4238,Pharos 1,4687.738249,2.0,87.11637557,123.877914,0.213160072,8.219166325,2.100904528,2.112158152,2.5205407930000003
4239,Pharos 1,4687.890593,2.0,86.63483356,122.79904340000002,0.213035448,8.263473892,2.151977617,2.204434045,2.52096008
4240,Pharos 1,4688.042937,2.0,85.8301285,118.6217155,0.210640109,8.417882148,2.309441747,2.354796572,2.529155999
4241,Pharos 1,4688.19528,2.0,84.54576519,113.4395198,0.20701928100000005,8.738945185,2.570912401,2.586780568,2.553050103
4242,Pharos 1,4688.347624,2.0,82.97021477,107.8411402,0.202059308,9.025732121,2.8262951860000003,2.855195053,2.583400443
4243,Pharos 1,4688.499968,2.0,82.11329648,104.5685131,0.197232081,8.916876812,2.939193043,3.003351986,2.596328291
4244,Pharos 1,4688.652312,2.0,82.49991797,104.7730332,0.19504056600000005,8.453592457000001,2.839440507,2.950949057,2.577250901
4245,Pharos 1,4688.804656,2.0,83.72473736,109.0856808,0.1976815,7.987219421,2.661832894,2.769232934,2.542592447
4246,Pharos 1,4688.956999,2.0,84.9662447,114.4420459,0.20453512,7.793335671,2.540418815,2.596884242,2.517917091
4247,Pharos 1,4689.109343,2.0,85.32905115,117.94588059999998,0.209508439,7.846018314,2.50359276,2.541062722,2.508198266
4248,Pharos 1,4689.261687,2.0,84.97557126,118.8795114,0.209732038,7.965611247999999,2.568152628,2.565470852,2.506373411
4249,Pharos 1,4689.414031,2.0,84.63440762,118.4745332,0.206503799,8.085996519,2.63357917,2.606741448,2.5046826280000003
4250,Pharos 1,4689.566375,2.0,84.4159369,117.7193398,0.206084858,8.1944968,2.661153141,2.652382158,2.504214241
4251,Pharos 1,4689.718718,2.0,83.81930643,117.0108708,0.210720517,8.439555101,2.709796955,2.679061629,2.518047767
4252,Pharos 1,4689.871062,2.0,82.76153869,116.5700041,0.216589044,8.882256904,2.762423582,2.734856757,2.56408623
4253,Pharos 1,4690.023406,2.0,81.98449122,116.0551468,0.218755991,9.113361671,2.655287141,2.821406238,2.627200805
4254,Pharos 1,4690.17575,2.0,82.1130793,115.4673974,0.214375771,8.84272814,2.498941296,2.779089556,2.654999752
4255,Pharos 1,4690.328094,2.0,83.32587014,115.9744874,0.206796057,8.38305002,2.422480916,2.612919296,2.618895483
4256,Pharos 1,4690.480437,2.0,84.63075924,118.0666875,0.199822954,8.187663986,2.368136047,2.540995408,2.559925766
4257,Pharos 1,4690.632781,2.0,84.73453929,120.6826432,0.197608963,8.323738675,2.486277427,2.610772748,2.532080853
4258,Pharos 1,4690.785125,2.0,84.15882655,122.0487363,0.202795612,8.481442386,2.663266492,2.719507702,2.5276728040000003
4259,Pharos 1,4690.937469,2.0,83.96707954,122.1197855,0.209494405,8.591013927999999,2.772947197,2.882701532,2.524929868
4260,Pharos 1,4691.089813000001,2.0,84.40021661,122.2204231,0.213917112,8.639345971000001,2.920922951,3.043706544,2.519622896
4261,Pharos 1,4691.242156,2.0,85.22378023,123.5355238,0.216952585,8.575964622,2.936310295,3.003933153,2.514966999
4262,Pharos 1,4691.3945,2.0,86.19718128,126.7548659,0.219195204,8.428634724,2.735117342,2.788633077,2.514315837
4263,Pharos 1,4691.546844,2.0,87.04505338,131.63786499999998,0.219797216,8.311695497,2.493968681,2.58802307,2.516429025
4264,Pharos 1,4691.699188000001,2.0,87.24957957,136.0973111,0.219442102,8.352866098,2.384365502,2.472625301,2.519346343
4265,Pharos 1,4691.851532,2.0,86.66149523,137.6434031,0.218605704,8.536326934,2.439441292,2.477206677,2.519765184
4266,Pharos 1,4692.003875,2.0,85.55480603,135.3528302,0.217060541,8.742070456,2.591229049,2.580369757,2.517272151
4267,Pharos 1,4692.156219,2.0,84.32668973,130.0391179,0.215026635,8.864729152999999,2.733277229,2.689484629,2.5163020030000003
4268,Pharos 1,4692.308563000001,2.0,83.14752603,122.5317504,0.213654269,8.899820853,2.868381785,2.8099385910000003,2.519377993
4269,Pharos 1,4692.460907,2.0,81.97721877,114.1924439,0.213010024,8.934616758999999,3.001301592,2.994610957,2.525240031
4270,Pharos 1,4692.613251,2.0,81.18267621,107.7236506,0.210129927,9.025959353,3.23539958,3.191094282,2.531086822
4271,Pharos 1,4692.765594,2.0,81.15473973,104.7431432,0.204928399,9.132849928999999,3.500527109,3.34510105,2.535254501
4272,Pharos 1,4692.917938000001,2.0,81.78590456,104.4627525,0.201231268,9.212257176,3.466646637,3.42604696,2.536296312
4273,Pharos 1,4693.070282,2.0,82.53615999,105.224296,0.20268075,9.264287688,3.208511723,3.2969075360000004,2.533507453
4274,Pharos 1,4693.222626,2.0,83.11591101,106.385201,0.209823129,9.316668725,2.872921459,2.941482809,2.528384031
4275,Pharos 1,4693.37497,2.0,83.95903452,109.1764638,0.220863294,9.364750124,2.615091268,2.594102615,2.524868309
4276,Pharos 1,4693.527313000001,2.0,85.05742238,113.7389082,0.233259542,9.367846782,2.509889796,2.418258703,2.525851457
4277,Pharos 1,4693.679657,2.0,85.81113859,119.0725853,0.247833541,9.315694792999999,2.3789022280000003,2.333647932,2.530687618
4278,Pharos 1,4693.832001,2.0,86.03293011,123.8840389,0.263077237,9.202217506,2.250455282,2.248722385,2.5376566030000003
4279,Pharos 1,4693.984345,2.0,85.90430717,128.2887577,0.275286219,9.040207972000001,2.169770036,2.150047054,2.546038193
4280,Pharos 1,4694.136689,2.0,85.94539774,133.6102348,0.280476717,8.940359896,2.015266791,2.001780905,2.554798317
4281,Pharos 1,4694.289032,2.0,86.66966083,138.09263230000002,0.278367494,9.015567061,1.790965185,1.812008909,2.562202108
4282,Pharos 1,4694.441376,2.0,87.85280756,140.4137946,0.275444303,9.243716761,1.629883367,1.67189184,2.567771186
4283,Pharos 1,4694.59372,2.0,88.64396799,141.47332690000005,0.276701147,9.465783761,1.5567837080000002,1.5995798019999998,2.573758979
4284,Pharos 1,4694.746064,2.0,88.65962422,141.79175,0.27943925,9.537129876,1.520411507,1.552484793,2.582010839
4285,Pharos 1,4694.898408,2.0,88.40379126,141.79830249999995,0.280508443,9.442249549,1.534169527,1.520143176,2.590556297
4286,Pharos 1,4695.050751,2.0,88.31242265,140.9569424,0.281384411,9.263431224,1.560161633,1.504404709,2.595783887
4287,Pharos 1,4695.203095,2.0,88.35635135,140.15856580000002,0.28453532,9.1140635,1.5548091569999998,1.494488111,2.597906622
4288,Pharos 1,4695.355439,2.0,88.13353684,140.381701,0.284965052,9.072709291,1.546350115,1.50022305,2.601263794
4289,Pharos 1,4695.507783,2.0,87.53241608,141.89490680000003,0.274278804,9.138619711,1.580327459,1.537683475,2.607359582
4290,Pharos 1,4695.660127,2.0,86.99271531,142.72312390000005,0.25538937,9.220678363,1.665551925,1.577209614,2.611043304
4291,Pharos 1,4695.81247,2.0,86.71041149,144.1718696,0.241078817,9.250805128,1.716918379,1.588063181,2.60628282
4292,Pharos 1,4695.964814,2.0,86.60938308,145.20574299999996,0.239882073,9.254379245,1.661756994,1.5642595,2.5934183180000003
4293,Pharos 1,4696.117158,2.0,86.83619539,146.5788655,0.248330527,9.288581394,1.600745588,1.5578560609999998,2.578688667
4294,Pharos 1,4696.269502,2.0,87.46858981,148.68723500000004,0.257995188,9.384605249,1.646494427,1.6176837430000002,2.568222792
4295,Pharos 1,4696.421846,2.0,87.98288914,151.0364878,0.265100828,9.494880987,1.723634217,1.68391954,2.564373331
4296,Pharos 1,4696.574189,2.0,87.7345335,154.08513349999996,0.268932563,9.54144759,1.745038448,1.725255002,2.565945371
4297,Pharos 1,4696.726533,2.0,87.09316607,156.2467781,0.270492519,9.512921872,1.761234884,1.771027595,2.569642602
4298,Pharos 1,4696.878877,2.0,87.07552257,156.3201908,0.272292834,9.465467834,1.864258433,1.843133857,2.571448988
4299,Pharos 1,4697.031221,2.0,87.79887041,156.0014485,0.27628446100000004,9.43118275,1.964336715,1.912941635,2.569997203
4300,Pharos 1,4697.183565,2.0,88.61686895,156.5081504,0.28224233600000004,9.397237096,1.938031117,1.905082211,2.567146497
4301,Pharos 1,4697.335908,2.0,89.05540853,159.5984456,0.286765642,9.346411562,1.834585827,1.821457654,2.564002449
4302,Pharos 1,4697.488252,2.0,89.11159738,161.3013168,0.289239193,9.32136853,1.732899472,1.744127599,2.55964096
4303,Pharos 1,4697.640596,2.0,89.20240132,160.83674399999995,0.290999226,9.338848113,1.6630682959999998,1.712753226,2.554390517
4304,Pharos 1,4697.79294,2.0,89.17119961,158.92720590000005,0.29243886,9.355601062,1.6332349,1.706375126,2.55107052
4305,Pharos 1,4697.945284,2.0,88.93546485,157.83267949999995,0.291407968,9.361379615,1.6496931330000002,1.7119166469999998,2.551244434
4306,Pharos 1,4698.097627,2.0,89.09609361,159.11607030000005,0.28933439,9.381231183999999,1.67475543,1.7266119619999998,2.553071425
4307,Pharos 1,4698.249971,2.0,89.46691892,162.28853,0.290701939,9.374789951,1.66558558,1.704463524,2.554089045
4308,Pharos 1,4698.402315,2.0,89.4327127,166.43699990000005,0.294762727,9.299175321,1.65597722,1.6687697280000002,2.554300021
4309,Pharos 1,4698.554659,2.0,88.85241548,169.68517,0.29737083,9.223974963,1.628873665,1.6517400290000002,2.556298654
4310,Pharos 1,4698.707003,2.0,87.91875373,170.72339269999995,0.297025928,9.236425596,1.5979314219999998,1.646485444,2.562175297
4311,Pharos 1,4698.859346,2.0,86.92856454,169.1559133,0.295009931,9.326674778,1.6303447969999998,1.65556976,2.571216805
4312,Pharos 1,4699.01169,2.0,86.20668199,163.9144419,0.29257319600000004,9.371960108,1.732238002,1.657340333,2.580934945
4313,Pharos 1,4699.164034,2.0,86.04618513,156.675724,0.287302137,9.307084865,1.771760989,1.640634353,2.588204471
4314,Pharos 1,4699.316378,2.0,86.45944906,150.4908608,0.278105131,9.187792451,1.693387477,1.622986491,2.590843611
4315,Pharos 1,4699.468722,2.0,87.10679745,147.1212636,0.270886969,9.098715834,1.576727386,1.593432621,2.590283743
4316,Pharos 1,4699.621065,2.0,87.25046216,145.9319641,0.27036406,9.119314824,1.521045018,1.577631781,2.589557077
4317,Pharos 1,4699.773409,2.0,86.13152288,145.68330930000005,0.275018717,9.207546967999999,1.55706372,1.6070650990000002,2.593214909
4318,Pharos 1,4699.925753,2.0,84.16463916,144.9432155,0.280190684,9.287947543,1.624520547,1.627862064,2.610366407
4319,Pharos 1,4700.078097,2.0,82.72940129999998,141.7083816,0.282185329,9.430223167000001,1.661218095,1.64275725,2.645617415
4320,Pharos 1,4700.230441,2.0,83.14365298,136.9138596,0.280292028,9.69356648,1.714777484,1.713109145,2.681404868
4321,Pharos 1,4700.382784,2.0,85.33997171,134.9044619,0.277330482,9.924845926,1.741970365,1.749079375,2.688469988
4322,Pharos 1,4700.535128,2.0,87.30318587,138.6327249,0.27748833,9.859984978,1.657119066,1.66619219,2.661092201
4323,Pharos 1,4700.687472,2.0,88.26761178,145.6585676,0.281019964,9.504514636,1.527744215,1.557279382,2.62290396
4324,Pharos 1,4700.839816,2.0,88.81916761,151.0396597,0.28465631,9.18364893,1.450544819,1.4992687530000002,2.597918767
4325,Pharos 1,4700.99216,2.0,89.07862138,152.9315336,0.286696933,9.122557076,1.47059086,1.478958709,2.58918804
4326,Pharos 1,4701.144503,2.0,89.17131551,153.1438417,0.288873092,9.273863544,1.5476615580000002,1.472687055,2.588237275
4327,Pharos 1,4701.296847,2.0,89.05626875,153.47706430000005,0.291903195,9.460025015,1.579502543,1.4822376869999998,2.588177426
4328,Pharos 1,4701.449191,2.0,88.87830451,153.856235,0.291634793,9.534174547000001,1.566476319,1.504361216,2.586591825
4329,Pharos 1,4701.601535,2.0,88.94219301,153.6406395,0.28589923,9.456011795,1.5698991219999998,1.5309357869999998,2.584107443
4330,Pharos 1,4701.753879,2.0,89.07024914,153.6033257,0.278600008,9.263807639,1.52845024,1.5760542080000002,2.581347881
4331,Pharos 1,4701.906222,2.0,88.99455501,154.97458569999995,0.276484916,9.056094202999999,1.446423391,1.606585338,2.5799784530000003
4332,Pharos 1,4702.058566,2.0,88.63362113,156.7553358,0.281944291,8.950310474,1.4721132680000002,1.597866506,2.582108507
4333,Pharos 1,4702.21091,2.0,87.89083646,156.901101,0.289887804,8.964488712,1.6267967330000002,1.600854723,2.58718373
4334,Pharos 1,4702.363254,2.0,86.97143937,155.660891,0.293526009,9.007570057,1.774798644,1.6500795659999998,2.591138531
4335,Pharos 1,4702.515598,2.0,86.20787954,155.12710080000005,0.291359071,9.016934012,1.844870462,1.7287556030000002,2.590368957
4336,Pharos 1,4702.667941,2.0,85.87829785,155.90643740000004,0.287712764,9.026032627000001,1.829214772,1.772781716,2.584862242
4337,Pharos 1,4702.820285,2.0,86.03275357,156.6590093,0.286108055,9.087083627,1.764776264,1.750457405,2.577892062
4338,Pharos 1,4702.972629,2.0,86.38762145,155.75634240000005,0.286907318,9.177725028,1.7405737769999998,1.718219886,2.573792111
4339,Pharos 1,4703.124973,2.0,86.82394967,153.76655359999995,0.287564784,9.227176738999999,1.747042872,1.716784561,2.574119536
4340,Pharos 1,4703.277317,2.0,87.34387162,152.969327,0.28742140000000005,9.180292749,1.756098072,1.727072571,2.577524524
4341,Pharos 1,4703.42966,2.0,87.88302153,153.55645790000003,0.28722927600000003,9.066705082,1.736832772,1.7249463619999998,2.581451687
4342,Pharos 1,4703.582004,2.0,88.39176764,153.9708871,0.286781294,8.97759366,1.69712472,1.702804851,2.583431544
4343,Pharos 1,4703.734348,2.0,88.56537623,153.70135430000005,0.285340709,8.970921059,1.663523824,1.6991441719999998,2.582235903
4344,Pharos 1,4703.886692,2.0,88.13087863,153.09321409999995,0.28178284800000003,8.988494227999999,1.68221657,1.729038889,2.578516629
4345,Pharos 1,4704.039036,2.0,87.30044790000002,152.6940496,0.276889069,8.963229424,1.758641286,1.762724204,2.575039353
4346,Pharos 1,4704.191379,2.0,86.47890239,150.84205830000005,0.273341392,8.920013498,1.813036164,1.8004112230000002,2.573824696
4347,Pharos 1,4704.343723,2.0,86.17172092,148.46090669999995,0.274464421,8.918980615,1.844604541,1.837896106,2.574767841
4348,Pharos 1,4704.496067,2.0,86.41261187,147.1943581,0.280038993,8.943770526,1.86453686,1.857483016,2.576874815
4349,Pharos 1,4704.648411,2.0,86.84046913,146.9204496,0.285031943,8.919701576,1.835034669,1.853976447,2.579247675
4350,Pharos 1,4704.800754999998,2.0,87.14934053,147.2073554,0.286364335,8.857763566000001,1.798147374,1.841343461,2.580980011
4351,Pharos 1,4704.953098,2.0,86.92477645,147.6206471,0.286389021,8.847274146,1.799415479,1.841496841,2.58121905
4352,Pharos 1,4705.105442,2.0,86.16123596,149.6447684,0.287542947,8.935860189,1.799163721,1.839721598,2.580595996
4353,Pharos 1,4705.257786,2.0,85.47282389,150.7449858,0.287375808,9.018832582,1.774030086,1.812568217,2.581699438
4354,Pharos 1,4705.410129999998,2.0,85.37308969,151.4032939,0.283359653,8.989596687999999,1.782265788,1.80404176,2.58588839
4355,Pharos 1,4705.562474,2.0,85.56927632,150.0584825,0.278285965,8.943017995,1.880840832,1.886431448,2.592842517
4356,Pharos 1,4705.714817,2.0,85.03831818,147.5578136,0.274233725,9.018685972,2.034605023,2.032358224,2.60549894
4357,Pharos 1,4705.867161,2.0,82.86916035,140.9488091,0.270026562,9.170319477,2.150994515,2.138786179,2.629142942
4358,Pharos 1,4706.019504999998,2.0,79.51748288,132.5040499,0.26596491,9.232996757999999,2.221268117,2.198716321,2.664365645
4359,Pharos 1,4706.171849,2.0,77.39690093,126.0089664,0.265298154,9.323954309,2.2374333980000003,2.219819752,2.701752173
4360,Pharos 1,4706.324193,2.0,77.98481385,121.9358155,0.267855735,9.608787525,2.097410247,2.119578557,2.720184738
4361,Pharos 1,4706.476536,2.0,80.58557517,121.4810173,0.26974524,9.784788169,1.884783575,1.949468275,2.701344747
4362,Pharos 1,4706.628879999998,2.0,84.10768345,126.6582703,0.271796113,9.515694952,1.7704140469999998,1.84726268,2.653062751
4363,Pharos 1,4706.781224,2.0,86.49487963,137.5461971,0.276964244,8.973454511,1.739804238,1.809870817,2.606319644
4364,Pharos 1,4706.933568,2.0,87.07457066,149.0772951,0.286800434,8.691397874,1.7418735,1.794331466,2.582578363
4365,Pharos 1,4707.085912,2.0,86.8830698,155.67088619999996,0.297179185,8.740418599,1.779004707,1.800761972,2.577234832
